id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
5563,"Juliste CIAO | Graafiset, Teksti julisteita","Graafinen juliste tekstillä ""CIAO!"" kirjoitettu beigellä mustaa taustaa vasten.",https://gallerix.fi/juliste/5563-ciao,https://img.gallerix.com/product/google/5563.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5563,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Musta/Beige,"Graafiset,Teksti julisteita",FI
5553,"Juliste Self-Portrait 1659 By Rembrandt | Taidejulisteet, Kuuluisia taiteilijoita",Juliste kategoriasta taidemaalaukset hollantilaisen taiteilijan Rembrandtin omakuvalla vuodelta 1659.,https://gallerix.fi/juliste/5553-self-portrait-1659-by-rembrandt,https://img.gallerix.com/product/google/5553.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5553,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,"Taidejulisteet,Kuuluisia taiteilijoita",FI
4501,Kuvakehys Metalli Musta |,"Musta metallinen kuvakehys julisteille koko 50x70 cm.Tämä korkealaatuinen julistekehys on valmistettu alumiinista ja siinä on kaunis musta väri. Kehyksessä on käytännölliset kiinnitysklipsit, joiden ansiosta julisteen asennus onnistuu helposti – ilman työkaluja – sekä seinäkiinnikkeet takapuolella, jotka mahdollistavat ripustamisen sekä pysty- että vaakasuunnassa.Erityisen paksu, kristallinkirkas akryylilasi suojaa julistettasi pölyltä ja naarmuilta tinkimättä kuvan kirkkaudesta. Akryylilasi on suojattu molemmilta puolilta suojakalvolla, joka tulee poistaa ennen ripustamista. Kehyksen profiili (9 mm leveä ja 22 mm syvä) antaa teoksellesi tilaa erottua – tasapainoinen yhdistelmä muotoilua ja toimivuutta, täydellinen niin taideprintteihin kuin valokuviin.Anna seinillesi uutta ilmettä kehyksellä, joka yhdistää muotoilun, toimivuuden ja kestävyyden jokaisessa yksityiskohdassa.",https://gallerix.fi/kuvakehys/4501-metalli-musta,https://img.gallerix.com/product/google/4501.jpg,39.90 EUR,,in stock,new,Gallerix,4501,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Kuvakehys special,,,FI
5928,Juliste Torre Del Greco By Marie Egner | Kuuluisia taiteilijoita,"Juliste kategoriasta historiallinen taide itävaltalaisen taiteilijan Marie Egnerin maalauksella ""Torre Del Greco"" vuodelta 1898.",https://gallerix.fi/juliste/5928-torre-del-greco-by-marie-egner,https://img.gallerix.com/product/google/5928.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5928,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Punainen,Kuuluisia taiteilijoita,FI
10558,"Juliste Surfers Perch | Valokuvat, Mustavalkoiset","Meren jyrkällä kalliolla seisoo rohkea surffaaja, joka on jäänyt keskelle hiljaista valmistautumista ennen seikkailua. Mahtava aalto vierii sisään, sen voima ja kauneus taltioituna tähän mustavalkoiseen julisteeseen.",https://gallerix.fi/juliste/10558-surfers-perch,https://img.gallerix.com/product/google/10558.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10558,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Musta/Valkoinen,"Valokuvat,Mustavalkoiset",FI
6772,"Juliste Paris In Fog B&W | Valokuvat, Kaupungit ja arkkitehtuuri, Mustavalkoiset","Mustavalkoinen juliste, jossa kaunis kuva Eiffel-tornista Pariisissa sumun verhottuna.",https://gallerix.fi/juliste/6772-paris-in-fog-bw,https://img.gallerix.com/product/google/6772.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6772,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Musta/Valkoinen,"Valokuvat,Kaupungit ja arkkitehtuuri,Mustavalkoiset",FI
4841,"Juliste Majestic Deer | Eläimet, Joulu, Talvi, Juhlapäivät","Eläimet-kategorian juliste, jossa on kaunis talvinen kuva majesteettisesta peurasta.",https://gallerix.fi/juliste/4841-majestic-deer,https://img.gallerix.com/product/google/4841.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,4841,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Beige/Vihreä/Sininen,"Eläimet,Joulu,Talvi,Juhlapäivät",FI
4230,"Juliste Autumn Forest | Luontoaiheet, Syksy","Luonto-kategorian juliste, jossa on kaunis valokuva avoimesta syksyisestä maisemasta tiheän sumussa. Kuva on kuvattu ylhäältä.",https://gallerix.fi/juliste/4230-autumn-forest,https://img.gallerix.com/product/google/4230.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4230,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,"Luontoaiheet,Syksy",FI
6921,Juliste Luminous Depths | Taidejulisteet,"Juliste abstraktin valokuvataiteen kategoriasta, jossa on siisti kuva tytöstä, joka seisoo meressä taivaan alla hehkuvan meduusan kanssa.",https://gallerix.fi/juliste/6921-luminous-depths,https://img.gallerix.com/product/google/6921.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6921,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Sininen,Taidejulisteet,FI
7341,"Juliste Suits and Dollars | Muoti, Valokuvat, Mustavalkoiset","Valokuvataide-kategorian juliste, jossa on valokuva, joka vangitsee hienostuneen miehen puvussa pitelemässä seteleitä itsevarmasti ja tyylikkäästi. Voimakas kontrasti korostaa sekä puvun että rahan yksityiskohtia ja luo menestystä ja auktoriteettia huokuvan kuvan.",https://gallerix.fi/juliste/7341-suits-and-dollars,https://img.gallerix.com/product/google/7341.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7341,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Musta/Valkoinen,"Muoti,Valokuvat,Mustavalkoiset",FI
10020,"Juliste Sunset Whisper | Graafiset, Japandi","Tämä juliste vangitsee huomiosi tyylikkäällä naisen muotokuvallaan, jota ympäröivät rohkeat mustat viivat ja silmiinpistävä oranssi ympyrä, joka näyttää kelluvan hänen takanaan. Minimalistinen muotoilu ja hienovarainen kontrasti värien välillä luovat mysteerin ja eleganssin tunteen.",https://gallerix.fi/juliste/10020-sunset-whisper,https://img.gallerix.com/product/google/10020.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10020,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige/Punainen,"Graafiset,Japandi",FI
4586,"Juliste Madonna | Ikoniset kuvat, Mustavalkoiset","Juliste mustavalkoisella valokuvalla amerikkalaisesta pop-ikoni Madonnasta vuodelta 1992. Kuvassa on vanha ja rakeinen rakenne, joka antaa kuvalle nykyaikaisen vintage-ilmeen. Tämä vintage-valokuva kuuluu kuuluisuuksien ikonisten valokuvien kokoelmaamme.",https://gallerix.fi/juliste/4586-madonna,https://img.gallerix.com/product/google/4586.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4586,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Musta/Valkoinen,"Ikoniset kuvat,Mustavalkoiset",FI
5121,Juliste Roses By Abbott Handerson Thayer | Kuuluisia taiteilijoita,"Juliste, jossa on amerikkalaisen taiteilijan Abbott Handerson Thayerin maalaus ""Ruusut"" vuodelta 1890. Thayer oli huomattava impressionistinen taidemaalari, joka usein mieluummin maalasi luontoa ja eläimiä. Hänen teoksensa ovat usein täynnä yksityiskohtia ja kauniita värejä. Hän oli myös Yhdysvaltain armeijan puolustuksessa käytettyjen naamiointitekniikoiden kannattaja. Thayer käytti tätä tekniikkaa parantaakseen luonto- ja eläinmaalauksia.",https://gallerix.fi/juliste/5121-roses-by-abbott-handerson-thayer,https://img.gallerix.com/product/google/5121.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5121,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige/Vihreä,Kuuluisia taiteilijoita,FI
10299,Juliste Nocturnal Embrace | Akvarelli,"Tämä juliste vangitsee rauhallisen hetken, jossa nukkuva ihminen on kietoutunut pehmeisiin raidoihin. Taustan syvä, unenomainen violetti sävy lisää rauhan ja tyyneyden tunnetta. Minimalistinen mutta ilmeikäs muotoilukieli luo rauhoittavan tunnelman, joka syventää kokemusta.",https://gallerix.fi/juliste/10299-nocturnal-embrace,https://img.gallerix.com/product/google/10299.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10299,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Sininen,Akvarelli,FI
3891,"Juliste Door In Assos | Valokuvat, Kaupungit ja arkkitehtuuri, Kevät","Juliste kategoriasta kaupungit ja arkkitehtuuri valokuvauksella ovessa ja rakennuksessa, jota kehystää kaunis kasvillisuus vihreillä lehdillä ja vaaleanpunaisilla kukilla.",https://gallerix.fi/juliste/3891-door-in-assos,https://img.gallerix.com/product/google/3891.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3891,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Vihreä/Vaaleanpunainen/Keltainen,"Valokuvat,Kaupungit ja arkkitehtuuri,Kevät",FI
8640,"Juliste Stillleben Mit Kerzenleuchter, Vase Und Maske By Egon Schiele | Kuuluisia taiteilijoita","Juliste itävaltalaisen taiteilijan Egon Schielen maalauksella &quot;Asetelma kynttilänjaloilla, maljakolla ja naamiolla&quot; vuonna 1905.",https://gallerix.fi/juliste/8640-stillleben-mit-kerzenleuchter-vase-und-maske-by-egon-schiele,https://img.gallerix.com/product/google/8640.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8640,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,Kuuluisia taiteilijoita,FI
4723,Juliste Dancing Fairies By August Malmström | Kuuluisia taiteilijoita,"Juliste, jossa on August Malmströmin maalaus Älvalek vuodelta 1866. Se kuvaa pyörivää aamusumua tanssivien keijujen kanssa kuutamoisessa maisemassa. Maalaus luovutettiin Kansallismuseolle vuonna 1872 Kaarle XV:n testamentilla.",https://gallerix.fi/juliste/4723-dancing-fairies-by-august-malmstrom,https://img.gallerix.com/product/google/4723.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4723,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,Kuuluisia taiteilijoita,FI
7633,Juliste Stadio Diego Armando Maradona Vintage Sketch 02 EN | Stadionluonnoksia,"Napolissa Italiassa sijaitseva Stadio Diego Armando Maradona on Napoli Football Clubin ikoninen koti. Vuonna 1959 avatun stadionin nimi oli alun perin Stadio San Paolo, mutta vuonna 2020 se nimettiin uudelleen legendaarisen jalkapalloilijan Diego Maradonan kunniaksi. Noin 54 000 istumapaikkansa ansiosta se on yksi Italian suurimmista stadioneista. Intohimoisista faneistaan ​​ja sähköisestä tunnelmastaan ​​tunnettu stadion tarjoaa unohtumattoman pelipäiväkokemuksen. Tilassa on modernit mukavuudet, mukaan lukien paremmat oleskelu- ja vieraanvaraisuusalueet. Stadio Diego Armando Maradona on symboli Napolin rikkaasta jalkapallohistoriasta ja Maradonan pysyvästä perinnöstä urheilussa.",https://gallerix.fi/juliste/7633-stadio-diego-armando-maradona-vintage-sketch-02-en,https://img.gallerix.com/product/google/7633.jpg,14.90 EUR,,in stock,new,Gallerix,7633,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,,Stadionluonnoksia,FI
2912,"Juliste Love Line Art | Teksti julisteita, Line art","Juliste, jossa on kirjoitettu sana ""Love"" mustalla valkoista taustaa vasten.",https://gallerix.fi/juliste/2912-love-line-art,https://img.gallerix.com/product/google/2912.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,2912,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Musta/Valkoinen,"Teksti julisteita,Line art",FI
9095,"Juliste Roger Federer French Open 2009 | Ikoniset kuvat, Urheilu ja kuntoilu","Roger Federer, yksi kaikkien aikojen parhaista ja menestyneimmistä tennispelaajista, on pelannut monia ikimuistoisia esiintymisiä Ranskan avoimissa. Hänen suurin voittonsa tuli vuonna 2009, jolloin hän voitti ainoan mestaruutensa Roland Garrosissa ja suoritti uransa Grand Slam -turnauksen.",https://gallerix.fi/juliste/9095-roger-federer-french-open-2009,https://img.gallerix.com/product/google/9095.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9095,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Punainen,"Ikoniset kuvat,Urheilu ja kuntoilu",FI
8458,"Juliste Bears Of The Frozen Wild | Eläimet, Talvi","Koe talvisen metsän villi kauneus tällä vaikuttavalla julisteella, joka kuvaa kahta karhua jäätyneen puron rannalla. Pehmeät, vaimeat värit ja yksityiskohtaiset siveltimen vedot luovat sekä voimakkaan että rauhallisen ilmapiirin, mikä tekee tästä kuvasta tehokkaan ominaisuuden joka huoneessa. Täydellinen luonnon ystäville, jotka haluavat kutsua vapauden ja erämaan tunteen kotiinsa. Ajaton kunnianosoitus luonnon majesteettisuudelle",https://gallerix.fi/juliste/8458-bears-of-the-frozen-wild,https://img.gallerix.com/product/google/8458.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8458,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,"Eläimet,Talvi",FI
6924,"Juliste Old Town | Valokuvat, Kaupungit ja arkkitehtuuri","Juliste kategoriasta kaupungit ja arkkitehtuuri, jossa on valokuva kauniista kadusta vanhoineen ja katuvaloineen.",https://gallerix.fi/juliste/6924-old-town,https://img.gallerix.com/product/google/6924.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6924,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Beige/Vihreä/Keltainen,"Valokuvat,Kaupungit ja arkkitehtuuri",FI
10663,"Juliste Mushroom Wonderland | Taidejulisteet, Japandi","Japani-juliste japanilaisen taiteilijan Yayoi Kusaman inspiroima. Astu värikkääseen maailmaan, jossa erimuotoiset ja -väriset sienet ovat keskipisteenä. Tämä juliste vangitsee jokaisen sienen yksityiskohdat paletilla, joka vaihtelee vaimennetuista maanläheisistä sävyistä voimakkaisiin punaisiin ja keltaisiin sävyihin.",https://gallerix.fi/juliste/10663-mushroom-wonderland,https://img.gallerix.com/product/google/10663.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10663,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Punainen,"Taidejulisteet,Japandi",FI
3999,Juliste On The Edge | Käsitteellinen ja Surrealistinen,"Juliste, jossa on maalaus miehestä seisomassa korkean kallion reunalla jyrkänteen yläpuolella. Maalaus perustuu surrealistiseen konseptiin, joka symboloi sitä, että elämä välillä tasapainoilee vaarallisen ja odottamattoman rajalla.",https://gallerix.fi/juliste/3999-on-the-edge,https://img.gallerix.com/product/google/3999.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3999,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,,Käsitteellinen ja Surrealistinen,FI
10181,"Juliste Artful Vase | Kasvitieteellinen, Akvarelli","Tämä juliste kiinnittää huomion mustilla kukilla neutraalia taustaa vasten. Terävät ääriviivat ja tyylikkäät linjat luovat modernin yksinkertaisuuden tunteen, kun taas valon ja varjon hienovarainen leikki lisää syvyyttä.",https://gallerix.fi/juliste/10181-artful-vase,https://img.gallerix.com/product/google/10181.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10181,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige/Keltainen,"Kasvitieteellinen,Akvarelli",FI
7520,Juliste Highbury Stadium Vintage Sketch 01 EN | Stadionluonnoksia,"Pohjois-Lontoossa sijaitseva Highbury Stadium oli Arsenal Football Clubin ikoninen koti vuosina 1913–2006. Art Deco -suunnittelustaan ​​ja intiimistä tunnelmastaan ​​tunnetussa Highburyssa oli noin 38 000 istumapaikkaa. Stadion on nähnyt lukuisia ikimuistoisia hetkiä ja legendaarisia pelaajia koko historiansa ajan. Suhteellisen pienestä koostaan ​​​​huolimatta Highbury tunnettiin erinomaisesta äänentoistostaan ​​ja intohimoisesta fanijoukostaan. Vuonna 2006 Arsenal muutti suurempaan Emirates Stadiumiin, ja Highbury rakennettiin uudelleen asuinhuoneistoiksi. Highburyn perintö on kuitenkin edelleen arvostettu osa Arsenalin rikasta perintöä.",https://gallerix.fi/juliste/7520-highbury-stadium-vintage-sketch-01-en,https://img.gallerix.com/product/google/7520.jpg,14.90 EUR,,in stock,new,Gallerix,7520,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,,Stadionluonnoksia,FI
5541,"Juliste Lithographie No4 | Pablo Picasso, Taidejulisteet","Juliste kategoriasta taidemaalauksia kuvituksella ""Lithographie No4"", jonka inspiroima espanjalainen taiteilija Pablo Picasso.",https://gallerix.fi/juliste/5541-lithographie-no4,https://img.gallerix.com/product/google/5541.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5541,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Beige,"Pablo Picasso,Taidejulisteet",FI
5900,"Juliste Vinyl Guitarr Music | Graafiset, Vintage","Vintage-musiikkijuliste graafisesta kategoriasta, jossa on kuva kitarasta vinyylilevyllä.",https://gallerix.fi/juliste/5900-vinyl-guitarr-music,https://img.gallerix.com/product/google/5900.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5900,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Punainen/Keltainen,"Graafiset,Vintage",FI
7318,Juliste Linoel Messi FC Barcelona 2013 No1 | Urheilu ja kuntoilu,"Mustavalkoinen juliste, jossa on valokuva FC Barcelonan Lionel Messistä ottelussa Santosia vastaan ​​vuonna 2013. Messi juhlii tehtyään 1-0.",https://gallerix.fi/juliste/7318-linoel-messi-fc-barcelona-2013-no1,https://img.gallerix.com/product/google/7318.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7318,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Musta/Valkoinen,Urheilu ja kuntoilu,FI
7198,"Juliste Monochromatic Wavefront | Valokuvat, Mustavalkoiset","Mustavalkoinen juliste, jossa on valokuva, joka vangitsee dramaattisen näkymän etualalla törmäävästä aallosta ja taustalla rivistä korkeita palmuja. Meren dynaamisuuden ja tasaisen, liikkumattoman kasvillisuuden välinen kontrasti luo sävellykseen jännittävän tasapainon.",https://gallerix.fi/juliste/7198-monochromatic-wavefront,https://img.gallerix.com/product/google/7198.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7198,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Musta/Valkoinen,"Valokuvat,Mustavalkoiset",FI
8823,Juliste Farmer Reading On The Stove Bench By Albert Anker | Kuuluisia taiteilijoita,"Postaus kategoriasta historiallinen taide, jossa on sveitsiläisen taiteilijan Albert Ankerin maalaus &quot;Farmer Reading On The Stove Bench&quot;.",https://gallerix.fi/juliste/8823-farmer-reading-on-the-stove-bench-by-albert-anker,https://img.gallerix.com/product/google/8823.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8823,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,Kuuluisia taiteilijoita,FI
10494,Juliste Soft Geometry | Abstrakti,"Tämä juliste kiinnittää huomion pehmeillä, päällekkäin menevillä maanläheisillä sävyillä. Lämpimät ruskeat ja kermaiset sävyt muodostavat abstraktin koostumuksen, joka huokuu eleganssia ja rauhallisuutta.",https://gallerix.fi/juliste/10494-soft-geometry,https://img.gallerix.com/product/google/10494.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10494,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,Abstrakti,FI
