id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
4586,"Poster Madonna | Fotografica iconica, Bianco e nero",Poster con una fotografia in bianco e nero dell'icona pop americana Madonna dell'anno 1992. La foto ha una struttura antica e granulosa che conferisce all'immagine un aspetto vintage contemporaneo. Questa fotografia vintage appartiene alla nostra collezione di fotografie iconiche di celebrità.,https://gallerix.it/poster-stampe/4586-madonna,https://img.gallerix.com/product/google/4586.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4586,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Nero/Bianco,"Fotografica iconica,Bianco e nero",IT
5818,"Poster Boho Flowers No4 | Botanica, Primavera",Poster della categoria botanica con una fotografia di bellissimi fiori primaverili bianchi su sfondo color sabbia.,https://gallerix.it/poster-stampe/5818-boho-flowers-no4,https://img.gallerix.com/product/google/5818.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5818,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige,"Botanica,Primavera",IT
8252,Poster Peacock And Peacock Butterfly By Archibald Thorburn | Artisti famosi,Poster della categoria Artisti famosi con il dipinto &quot;Pavone e farfalla di pavone&quot; dell&#39;artista scozzese Archibald Thorburn.,https://gallerix.it/poster-stampe/8252-peacock-and-peacock-butterfly-by-archibald-thorburn,https://img.gallerix.com/product/google/8252.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8252,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Artisti famosi,IT
10483,"Poster Solar Symphony | Astratti, Acquerello","Scopri un poster in cui le linee contrastanti in bianco e nero si armonizzano con un cerchio arancione luminoso che sembra fluttuare in primo piano. Il movimento sinuoso delle linee crea un ipnotico senso di profondità e dimensione, mentre la combinazione di colori conferisce alla stanza energia e calore.",https://gallerix.it/poster-stampe/10483-solar-symphony,https://img.gallerix.com/product/google/10483.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10483,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Rosso,"Astratti,Acquerello",IT
6674,"Poster Vintage Car Lookout Point | Fotografia, Vintage, Motori e Veicoli",Poster della categoria Vintage con la fotografia di un'auto d'epoca d'epoca in un punto panoramico con mongolfiere sullo sfondo sopra un paesaggio montuoso.,https://gallerix.it/poster-stampe/6674-vintage-car-lookout-point,https://img.gallerix.com/product/google/6674.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6674,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blu,"Fotografia,Vintage,Motori e Veicoli",IT
3111,"Poster L.A Palm Trees | Fotografia, Natura, Bianco e nero",Poster in bianco e nero con fotografia sulle palme a Los Angeles contro un cielo luminoso.,https://gallerix.it/poster-stampe/3111-la-palm-trees,https://img.gallerix.com/product/google/3111.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3111,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Nero/Bianco,"Fotografia,Natura,Bianco e nero",IT
6649,Poster Tennis Net | Sport e Allenamento,Poster della categoria sport con la fotografia in primo piano di un campo da tennis colorato.,https://gallerix.it/poster-stampe/6649-tennis-net,https://img.gallerix.com/product/google/6649.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6649,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blu,Sport e Allenamento,IT
9989,"Poster Geometric Bloom | Botanica, Acquerello","Questo poster cattura l&#39;attenzione con la sua elegante bellezza. Un semplice fiore monocromo si staglia fiero su uno sfondo blu, sottolineandone struttura e forma. I motivi a quadri a contrasto esaltano la semplicità artistica.",https://gallerix.it/poster-stampe/9989-geometric-bloom,https://img.gallerix.com/product/google/9989.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9989,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blu,"Botanica,Acquerello",IT
4957,Poster Das Gasteinertal Im Nebel By Anton Romako | Artisti famosi,"Poster con il dipinto ""Das Gasteinertal Im Nebel"" dell'artista austriaco Anton Romako dell'anno 1877.",https://gallerix.it/poster-stampe/4957-das-gasteinertal-im-nebel-by-anton-romako,https://img.gallerix.com/product/google/4957.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4957,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Artisti famosi,IT
5068,Poster Mujer Leyendo By Jacques Émile Blanche | Artisti famosi,"Poster con il dipinto Mujer Leyendo dell'artista francese Jacques Émile Blanche del 1906 circa. Jacques Émile Blanche è stato un artista, scrittore, critico e giornalista francese. Nasce nel 1856 a Parigi e muore nel 1942. Studia all'École des Beaux-Arts e diventa una delle figure più influenti della scena artistica francese. Blanche è stato descritto come l'artista francese più completo del suo tempo. Ha lavorato con varie tecniche come la pittura a olio, il disegno, la litografia e la fotografia. I suoi dipinti raffiguravano spesso ritratti di intellettuali, artisti e celebrità come Marcel Proust, Auguste Rodin, Paul Signac e Pierre-Auguste Renoir. Era considerato molto abile nel catturare le personalità e il carattere dei suoi modelli in modo realistico. Jacques Émile Blanche è ancora apprezzato per il suo lavoro di una vita nel mondo dell'arte. I suoi ritratti sono ora esposti nelle gallerie d'arte più prestigiose del mondo come il Louvre, il Centre Pompidou e il Musée d'Orsay.",https://gallerix.it/poster-stampe/5068-mujer-leyendo-by-jacques-emile-blanche,https://img.gallerix.com/product/google/5068.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5068,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige/Giallo,Artisti famosi,IT
7411,"Poster Sangria Marbella | Cucina, Estate","Cattura l&#39;essenza dell&#39;estate spagnola e del piacere con il nostro vivace poster raffigurante una brocca e un bicchiere di sangria, pieno di succose fette d&#39;arancia, su uno sfondo di cielo azzurro. Questa illustrazione emana un senso di celebrazione e calore, perfetta per illuminare la tua cucina, sala da pranzo o patio. La tela a quadretti rosso-bianco e i colori vivaci creano un&#39;atmosfera autentica e invitante che evoca ricordi di giornate soleggiate sulla Costa del Sol.",https://gallerix.it/poster-stampe/7411-sangria-marbella,https://img.gallerix.com/product/google/7411.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7411,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rosso,"Cucina,Estate",IT
10253,"Poster Beige Bouquet | Botanica, Acquerello","Questo poster cattura la tua attenzione con un elegante bouquet di rose beige, i cui toni morbidi e tenui trasmettono un senso di calma e bellezza. Le pennellate aggraziate e i contorni delicati creano un&#39;estetica senza tempo che trasuda raffinatezza.",https://gallerix.it/poster-stampe/10253-beige-bouquet,https://img.gallerix.com/product/google/10253.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10253,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,"Botanica,Acquerello",IT
5803,"Poster Zebras B&W | Animali, Bianco e nero",Poster in bianco e nero della categoria animali con la fotografia di due zebre nella savana. La zebra con il suo bellissimo motivo a strisce è un animale equino che vive in Africa.,https://gallerix.it/poster-stampe/5803-zebras-bw,https://img.gallerix.com/product/google/5803.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5803,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Nero/Bianco,"Animali,Bianco e nero",IT
3277,"Poster Art De Lignes No3 | Bianco e nero, Line art",Poster in bianco e nero della categoria abstract con illustrazione line art della serie Art Des Lignes. Questa illustrazione è ispirata allo stile classico di Pablo Picasso. Illustrazione di un volto astratto con rivestimento nero su sfondo grigio chiaro.,https://gallerix.it/poster-stampe/3277-art-de-lignes-no3,https://img.gallerix.com/product/google/3277.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3277,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Nero/Bianco,"Bianco e nero,Line art",IT
3002,"Poster Provence Lavender | Botanica, Natura, Estate","Poster della categoria natura e botanica con fotografia su un tramonto su un campo di lavanda in Provenza, Francia.",https://gallerix.it/poster-stampe/3002-provence-lavender,https://img.gallerix.com/product/google/3002.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3002,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,,"Botanica,Natura,Estate",IT
3751,"Poster Bartender | Fotografia, Bianco e nero, Cucina",Poster in bianco e nero con fotografia su un barista che versa un drink in un bicchiere da cocktail.,https://gallerix.it/poster-stampe/3751-bartender,https://img.gallerix.com/product/google/3751.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3751,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Nero/Bianco,"Fotografia,Bianco e nero,Cucina",IT
5699,"Poster More Spaghetti Less Upsetti | Testo e Citazione, Vintage, Cucina","Poster con illustrazione della pasta e scritta ""More Spaghetti Less Upsetti"". Si adatta perfettamente alla cucina.",https://gallerix.it/poster-stampe/5699-more-spaghetti-less-upsetti,https://img.gallerix.com/product/google/5699.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5699,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige,"Testo e Citazione,Vintage,Cucina",IT
8811,Poster Bjørnejegerens Hemkomst By Adolph Tidemand | Artisti famosi,Post dalla categoria arte storica con il dipinto &quot;Il ritorno di Bjørnejegeren&quot; dell&#39;artista norvegese Adolph Tidemand dell&#39;anno 1858.,https://gallerix.it/poster-stampe/8811-bjornejegerens-hemkomst-by-adolph-tidemand,https://img.gallerix.com/product/google/8811.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8811,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Artisti famosi,IT
5503,"Poster Reading In Bed | Moda, Fotografia, Bianco e nero",Poster in bianco e nero della categoria Foto arte e moda con la fotografia di una donna in accappatoio seduta a letto che legge il giornale.,https://gallerix.it/poster-stampe/5503-reading-in-bed,https://img.gallerix.com/product/google/5503.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5503,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Nero/Bianco,"Moda,Fotografia,Bianco e nero",IT
5483,"Poster Golfer Explained | Testo e Citazione, Sport e Allenamento","Poster sportivo con l'illustrazione di un giocatore di golf e il testo ""Someone who can endure an endless series of tragedies obscured by the occasional miracle"".",https://gallerix.it/poster-stampe/5483-golfer-explained,https://img.gallerix.com/product/google/5483.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,5483,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bianco,"Testo e Citazione,Sport e Allenamento",IT
4762,"Poster Tuvstarr By John Bauer | Bambini, Artisti famosi, John Bauer","Poster con il dipinto ""Tuvstarr"" di John Bauer dell'anno 1913.",https://gallerix.it/poster-stampe/4762-tuvstarr-by-john-bauer,https://img.gallerix.com/product/google/4762.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4762,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Nero/Beige,"Bambini,Artisti famosi,John Bauer",IT
6369,"Poster Roe Deer In Winter No2 | Animali, Natale, Inverno, Acquerello, Festività",Poster della nostra collezione invernale e natalizia con il dipinto di un cervo in uno splendido e suggestivo paesaggio invernale con alberi coperti di neve.,https://gallerix.it/poster-stampe/6369-roe-deer-in-winter-no2,https://img.gallerix.com/product/google/6369.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,6369,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,"Animali,Natale,Inverno,Acquerello,Festività",IT
10247,Poster Harmony Trio | Acquerello,"Questo poster cattura tre volti aggraziati che si fondono in armonia, ogni profilo racconta la sua storia senza tempo. Le tonalità tenui e i contorni dettagliati creano un senso di profondità e riflessione.",https://gallerix.it/poster-stampe/10247-harmony-trio,https://img.gallerix.com/product/google/10247.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10247,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Acquerello,IT
8465,Poster Mediterranean Port At Sunset With A Fisherman In The Foreground By Claude Joseph Vernet | Artisti famosi,"Manifesto della categoria artisti famosi con il dipinto &quot;Porto mediterraneo al tramonto, con un pescatore in primo piano&quot; dell&#39;artista francese Claude Joseph Vernet dell&#39;anno 1761.",https://gallerix.it/poster-stampe/8465-mediterranean-port-at-sunset-with-a-fisherman-in-the-foreground-by-claude-joseph-vernet,https://img.gallerix.com/product/google/8465.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8465,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde/Blu,Artisti famosi,IT
3453,Poster Tree House No2 | Bambini,Poster per bambini della categoria Quadri per bambini con un bellissimo dipinto ad acquerello di una casa sull&#39;albero su un albero su uno sfondo color sabbia chiaro. La giocosa casa sull&#39;albero dà un&#39;impressione giocosa stimolante.,https://gallerix.it/poster-stampe/3453-tree-house-no2,https://img.gallerix.com/product/google/3453.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,3453,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,,Bambini,IT
7720,Poster Villa Park Vintage Sketch 02 EN | Schizzi dell'arena,"Villa Park, situata a Birmingham, in Inghilterra, è la sede storica dell&#39;Aston Villa Football Club. Inaugurato nel 1897, lo stadio ha una capienza di circa 42.000 posti. Conosciuto per la sua architettura iconica e la sua fanbase appassionata, Villa Park offre un&#39;esperienza eccezionale il giorno della partita. Lo stadio combina il fascino tradizionale con comfort moderni, tra cui suite di ospitalità premium e strutture avanzate. Nel corso degli anni, Villa Park ha ospitato numerose partite memorabili, tra cui semifinali di FA Cup e partite internazionali. Rimane un hub centrale per i tifosi dell&#39;Aston Villa e un simbolo della ricca eredità del club e della sua eredità duratura nel calcio inglese.",https://gallerix.it/poster-stampe/7720-villa-park-vintage-sketch-02-en,https://img.gallerix.com/product/google/7720.jpg,14.90 EUR,,in stock,new,Gallerix,7720,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Schizzi dell'arena,IT
4304,"Poster Sunrise Over Countryside | Natura, Estate",Poster della categoria natura con una bellissima foto della natura nella nebbia mattutina e l'alba in un paesaggio lussureggiante.,https://gallerix.it/poster-stampe/4304-sunrise-over-countryside,https://img.gallerix.com/product/google/4304.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4304,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Verde/Giallo,"Natura,Estate",IT
5550,"Poster Senecio 1922 By Paul Klee | Arte Famosa, Artisti famosi","Poster della categoria dipinti d'arte con il dipinto ""Senecio"" dell'artista svizzero Paul Klee dell'anno 1922.",https://gallerix.it/poster-stampe/5550-senecio-1922-by-paul-klee,https://img.gallerix.com/product/google/5550.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5550,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Giallo,"Arte Famosa,Artisti famosi",IT
3441,"Poster Calm Beach Sunset | Natura, Estate",Poster con una bellissima foto della natura sulle onde del mare che bagnano una spiaggia sabbiosa al tramonto. Questo motivo irradia calma e armonia ed è un bel elemento in soggiorno o in camera da letto. Il poster ha un bilanciamento del colore tenue con colori brillanti.,https://gallerix.it/poster-stampe/3441-calm-beach-sunset,https://img.gallerix.com/product/google/3441.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3441,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rosa/Rosso/Giallo,"Natura,Estate",IT
