id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
7195,"Poster Monochrome Seascape | Foto artă, Alb-negru","Poster alb-negru cu o fotografie a unei femei care se scufundă de pe un dig de lemn spre marea strălucitoare. Scena simbolizează libertatea și ușurința, un sentiment după care mulți tânjesc.",https://gallerix.ro/poster/7195-monochrome-seascape,https://img.gallerix.com/product/google/7195.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,7195,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Alb/Negru,"Foto artă,Alb-negru",RO
4576,"Poster Barcelona | Orașe și Arhitectură, Vară","Poster din categoria orașe și arhitectură cu o fotografie a frumosului peisaj urban din Barcelona, ​​Spania.",https://gallerix.ro/poster/4576-barcelona,https://img.gallerix.com/product/google/4576.jpg,55.20 RON,,in stock,new,Gallerix,4576,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Galben,"Orașe și Arhitectură,Vară",RO
5939,Poster Strandbillede Fra Hellebæk By Laurits Andersen Ring | Artiști celebri,Poster din categoria artă istorică cu tabloul „Strandbilde Fra Hellebæk” de artistul danez Laurits Andersen Ring din anul 1889.,https://gallerix.ro/poster/5939-strandbillede-fra-hellebaek-by-laurits-andersen-ring,https://img.gallerix.com/product/google/5939.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,5939,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bej/Albastru,Artiști celebri,RO
2906,"Poster Coco | Modă, Tipografice","Poster din categoria modă cu textul „COCO” în negru pe fundal alb. Text „Chanel” cu citatul „Moda se schimbă, dar stilul dăinuie” cu fonturi mai mici de mai jos.",https://gallerix.ro/poster/2906-coco,https://img.gallerix.com/product/google/2906.jpg,69.00 RON,48.30 RON,in stock,new,Gallerix,2906,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Alb/Negru,"Modă,Tipografice",RO
9847,Poster Cactus Bliss Canvas | Picturi în ulei,"Umple-ți casa cu o explozie de culoare și viață! Acest poster înfățișează cactusi verzi vibranti pe un fundal portocaliu energizant, împodobiți cu flori roz moale. Punctele aurii dau un sentiment de bucurie si descoperire.",https://gallerix.ro/poster/9847-cactus-bliss-canvas,https://img.gallerix.com/product/google/9847.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,9847,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Verde/Galben,Picturi în ulei,RO
9905,"Poster Peaceful Pattern Paws | Acuarelă, Pisicile","Transformă-ți camera cu acest poster fermecător al unei pisici adormite, surprins într-un stil artistic care amestecă nuanțe de bej moi cu dungi îndrăznețe de albastru și portocaliu. Simplitatea și căldura pisicii relaxate creează o atmosferă liniștită, perfectă pentru a adăuga o pată de culoare și personalitate casei tale.",https://gallerix.ro/poster/9905-peaceful-pattern-paws,https://img.gallerix.com/product/google/9905.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,9905,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Albastru/Galben,"Acuarelă,Pisicile",RO
8786,"Poster Classic Snowman Charm | Crăciun, Sărbători festive","Acest poster surprinde bucuria iernii cu un om de zapada clasic care poarta o palarie de top si esarfa calda, decorat cu zapada si un zambet prietenos. Omul de zăpadă fermecător răspândește spiritul și nostalgia Crăciunului, perfect pentru a crea o atmosferă confortabilă în casă în timpul iernii. Lăsați această imagine să vă amintească de jocurile de iarnă din copilărie și de momentele magice ale Crăciunului – un decor atemporal atât pentru cei mici, cât și pentru cei mari.",https://gallerix.ro/poster/8786-classic-snowman-charm,https://img.gallerix.com/product/google/8786.jpg,69.00 RON,48.30 RON,in stock,new,Gallerix,8786,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Gri/Roșu,"Crăciun,Sărbători festive",RO
3913,"Poster Blossoming Roses | Botanice, Vară","Afiș din categoria botanică cu fotografie frumoasă în prim-plan cu flori, trandafiri albi care sunt apropiați.",https://gallerix.ro/poster/3913-blossoming-roses,https://img.gallerix.com/product/google/3913.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,3913,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Alb,"Botanice,Vară",RO
7611,Poster Atatürk Olympic Stadium Vintage Sketch 02 EN | Schițe de stadion,"Stadionul Olimpic Atatürk din Istanbul, Turcia, este cel mai mare stadion din țară, cu o capacitate de aproximativ 77.000 de locuri. Deschis în 2002, a fost construit pentru a sprijini candidatura Turciei la Jocurile Olimpice. Numit după Mustafa Kemal Atatürk, stadionul este un loc multifuncțional care găzduiește meciuri importante de fotbal, inclusiv finala de neuitat a UEFA Champions League din 2005. Cunoscut pentru arhitectura sa impresionantă și pentru facilitățile de ultimă generație, Stadionul Olimpic Atatürk simbolizează ambițiile sportive ale Turciei și servește drept locație cheie pentru evenimente naționale și internaționale.",https://gallerix.ro/poster/7611-ataturk-olympic-stadium-vintage-sketch-02-en,https://img.gallerix.com/product/google/7611.jpg,99.00 RON,,in stock,new,Gallerix,7611,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Schițe de stadion,RO
5488,"Poster No Pain No Gain | Tipografice, Sportive",Poster sportiv cu textul „No pain no gain”. Text alb pe un fundal negru.,https://gallerix.ro/poster/5488-no-pain-no-gain,https://img.gallerix.com/product/google/5488.jpg,69.00 RON,48.30 RON,in stock,new,Gallerix,5488,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Alb/Negru,"Tipografice,Sportive",RO
9889,Poster Windswept Elegance | Picturi în ulei,"Explorați esența misterului cu acest poster captivant. O femeie, surprinsă în momentul în care vântul îi prinde părul negru și rochia în dungi, creează o simfonie vizuală a mișcării și liniștii. Fundalul ușor atenuat sporește senzația de infinit și libertate.",https://gallerix.ro/poster/9889-windswept-elegance,https://img.gallerix.com/product/google/9889.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,9889,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde,Picturi în ulei,RO
8276,Poster Isolde By Aubrey Vincent Beardsley | Artiști celebri,Articol din categoria artiști celebri cu tabloul „Isolda” de artistul britanic Aubrey Vincent Beardsley din anul 1895.,https://gallerix.ro/poster/8276-isolde-by-aubrey-vincent-beardsley,https://img.gallerix.com/product/google/8276.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,8276,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bej/Roșu,Artiști celebri,RO
8796,Poster Portrait Of An Elderly Man By Abraham Bloemaert | Artiști celebri,Postare din categoria artă istorică cu tabloul „Portretul unui bărbat în vârstă” de artistul olandez Abraham Bloemaert.,https://gallerix.ro/poster/8796-portrait-of-an-elderly-man-by-abraham-bloemaert,https://img.gallerix.com/product/google/8796.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,8796,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bej,Artiști celebri,RO
10581,"Poster Shojo Japandi | Picturi de artă, Japandi","Acest poster înfățișează o scenă încântătoare în care o femeie elegantă în ținute tradiționale călărește un dragon maiestuos. Culorile, cu tonuri de roșu intens și verde, creează o atmosferă armonioasă care îmbină magia și istoria.",https://gallerix.ro/poster/10581-shojo-japandi,https://img.gallerix.com/product/google/10581.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,10581,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Roșu,"Picturi de artă,Japandi",RO
10023,"Poster Grace In Stripes | Artă abstractă, Alb-negru","Acest poster atrage atenția cu silueta sa elegantă îmbrăcată în dungi alb-negru distinctive. Simplitatea contrastantă a designului evidențiază un sentiment de calm și liniște. Cu fiecare rând, privitorul este invitat într-o lume a introspecției și stilului.",https://gallerix.ro/poster/10023-grace-in-stripes,https://img.gallerix.com/product/google/10023.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,10023,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Alb/Negru,"Artă abstractă,Alb-negru",RO
8675,Poster Archers By Ernst Ludwig Kirchner | Artiști celebri,Poster cu pictura „Arcași” de artistul german Ernst Ludwig Kirchner din 1935-1937.,https://gallerix.ro/poster/8675-archers-by-ernst-ludwig-kirchner,https://img.gallerix.com/product/google/8675.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,8675,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Galben,Artiști celebri,RO
10098,Poster Rhythmic Elegance | Acuarelă,"Acest poster surprinde momentul de libertate și mișcare cu o siluetă dansantă în alb și negru pe un fundal vibrant, abstract, în nuanțe pământii. Contrastul dintre dungile grafice și culorile moi, fluide creează un echilibru armonios care conferă încăperii un sentiment de energie și creativitate.",https://gallerix.ro/poster/10098-rhythmic-elegance,https://img.gallerix.com/product/google/10098.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,10098,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde/Roz,Acuarelă,RO
2814,"Poster Miami | Orașe și Arhitectură, Alb-negru","Poster alb-negru cu fotografii din Miami, Florida. Textul „Miami” este scris ca un titlu cu subtitlul „Statele Unite”.",https://gallerix.ro/poster/2814-miami,https://img.gallerix.com/product/google/2814.jpg,55.20 RON,,in stock,new,Gallerix,2814,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Alb/Negru,"Orașe și Arhitectură,Alb-negru",RO
8461,Poster At A Window In The Artists Studio By Christoffer Wilhelm Eckersberg | Artiști celebri,Afiș din categoria artiști celebri cu tabloul „Window In The Artist&#39;s Studio” de artistul danez Christoffer Wilhelm Eckersberg din anul 1852.,https://gallerix.ro/poster/8461-at-a-window-in-the-artists-studio-by-christoffer-wilhelm-eckersberg,https://img.gallerix.com/product/google/8461.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,8461,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bej,Artiști celebri,RO
3864,"Poster Locomotive | Foto artă, Alb-negru, Vintage și retro, Motoare și vehicule",Afiș alb-negru cu fotografie pe o locomotivă veche. Trenul este fotografiat direct din față când circulă pe șinele din interiorul zonei gării.,https://gallerix.ro/poster/3864-locomotive,https://img.gallerix.com/product/google/3864.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,3864,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Alb/Negru,"Foto artă,Alb-negru,Vintage și retro,Motoare și vehicule",RO
8809,Poster Haugianerne By Adolph Tidemand | Artiști celebri,Postare din categoria artă istorică cu tabloul „Haugianerne” de artistul norvegian Adolph Tidemand din anul 1845.,https://gallerix.ro/poster/8809-haugianerne-by-adolph-tidemand,https://img.gallerix.com/product/google/8809.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,8809,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bej,Artiști celebri,RO
4997,Poster Duinlandschap By Jan Hendrik Weissenbruch | Artiști celebri,Afiș cu pictura „Duinlandschap” de artistul olandez Jan Hendrik Weissenbruch (1824-1903).,https://gallerix.ro/poster/4997-duinlandschap-by-jan-hendrik-weissenbruch,https://img.gallerix.com/product/google/4997.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,4997,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bej,Artiști celebri,RO
4003,Poster Keyholes | Conceptual și Suprarealist,Poster cu o pictură cu un bărbat cu o cheie mare stând în fața unui perete plin de găuri de chei de diferite dimensiuni. Pictura se bazează pe un concept suprarealist care simbolizează diferitele căi ale vieții.,https://gallerix.ro/poster/4003-keyholes,https://img.gallerix.com/product/google/4003.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,4003,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bej,Conceptual și Suprarealist,RO
8640,"Poster Stillleben Mit Kerzenleuchter, Vase Und Maske By Egon Schiele | Artiști celebri","Afiș cu pictura „Natura moartă cu sfeșnice, vază și mască” de artistul austriac Egon Schiele în 1905.",https://gallerix.ro/poster/8640-stillleben-mit-kerzenleuchter-vase-und-maske-by-egon-schiele,https://img.gallerix.com/product/google/8640.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,8640,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bej,Artiști celebri,RO
5427,"Poster Amalfi Lemons No2 | Bucătărie, Acuarelă",Poster cu o pictură în acuarelă de lămâi galbene cu un sat frumos de pe Coasta Amalfi din Italia în fundal.,https://gallerix.ro/poster/5427-amalfi-lemons-no2,https://img.gallerix.com/product/google/5427.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,5427,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Verde/Galben,"Bucătărie,Acuarelă",RO
7502,Poster Old Trafford Vintage Sketch 01 EN | Schițe de stadion,"Old Trafford, situat în Manchester, Anglia, este casa emblematică a clubului de fotbal Manchester United. Deschis în 1910, stadionul are o capacitate de aproximativ 74.000 de locuri, ceea ce îl face unul dintre cele mai mari stadioane de fotbal din Marea Britanie. Cunoscut sub numele de „Teatrul Viselor”, Old Trafford a fost martor la nenumărate momente memorabile și jucători legendari. Stadionul combină farmecul istoric cu facilitățile moderne, oferind o experiență excepțională în ziua meciului. Oferă linii vizuale excelente, facilități avansate și numeroase apartamente de ospitalitate. Old Trafford este un simbol al bogatei moșteniri a lui Manchester United și continuă să fie un centru central pentru fanii din întreaga lume.",https://gallerix.ro/poster/7502-old-trafford-vintage-sketch-01-en,https://img.gallerix.com/product/google/7502.jpg,69.00 RON,,in stock,new,Gallerix,7502,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Schițe de stadion,RO
7012,Poster Mediterranean Path | Natură,Afiș din categoria natură cu imaginea unei pasarele frumoase căptușite cu copaci într-un mediu minunat mediteranean.,https://gallerix.ro/poster/7012-mediterranean-path,https://img.gallerix.com/product/google/7012.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,7012,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Bej/Verde,Natură,RO
4621,Poster Blue Hydrangea | Botanice,Poster din categoria botanica cu o fotografie cu flori frumoase de hortensie albastra.,https://gallerix.ro/poster/4621-blue-hydrangea,https://img.gallerix.com/product/google/4621.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,4621,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Albastru,Botanice,RO
7588,Poster Turf Moor Vintage Sketch 01 EN | Schițe de stadion,"Turf Moor, situat în Burnley, Anglia, este casa istorică a Burnley Football Club. Deschis în 1883, este unul dintre cele mai vechi stadioane de fotbal încă utilizate în Regatul Unit, cu o capacitate de aproximativ 22.000 de locuri. Cunoscut pentru farmecul tradițional și baza de fani pasionați, Turf Moor oferă o experiență unică în ziua meciului. Stadionul combină semnificația istorică cu facilitățile moderne, asigurând confort tuturor vizitatorilor. De-a lungul anilor, Turf Moor a fost martor la numeroase meciuri și evenimente memorabile, cimentându-și locul în istoria fotbalului. Rămâne un centru central pentru suporterii Burnley FC și un simbol al moștenirii bogate a clubului.",https://gallerix.ro/poster/7588-turf-moor-vintage-sketch-01-en,https://img.gallerix.com/product/google/7588.jpg,99.00 RON,,in stock,new,Gallerix,7588,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Schițe de stadion,RO
