id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
5979,Plakát Study Of Apples | Slavní umělci,"Plakát z kategorie historické umění s obrazem ""Study Of Apples"" z konce 19. století.",https://gallerix.cz/plakat/5979-study-of-apples,https://img.gallerix.com/product/google/5979.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,5979,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Zelená/Žlutá,Slavní umělci,CZ
3157,Plakát Watercolor Rabbit Friends | Dětské,"Dětský plakát s krásnou malbou dvou králíků sedících v deštníku. Skica je vytvořena akvarelem. Malba i pozadí mají pěknou texturu. Tento plakát je hezké pověsit do dětského pokoje buď samostatně, nebo společně s dalšími dětskými motivy na obrazovou stěnu. The Rabbits in Umbrella je šestým plakátem ze série šesti různých motivů.",https://gallerix.cz/plakat/3157-watercolor-rabbit-friends,https://img.gallerix.com/product/google/3157.jpg,299.00 CZK,209.30 CZK,in stock,new,Gallerix,3157,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Béžový/Růžový,Dětské,CZ
4804,Plakát The Vine By Carl Larsson | Slavní umělci,"Plakát s obrazem ""Vinea"" od švédského umělce Carla Larssona z roku 1884. ""Vine"" se skládá ze dvou obrazů, tohoto obrazu muže pijícího víno u stolu ve Francii a druhého obrazu ženy sklízející hrozny z jeho zahradu. Carl Larsson je jedním z nejoblíbenějších švédských umělců. Je známý svými akvarely idylického rodinného života.",https://gallerix.cz/plakat/4804-the-vine-by-carl-larsson,https://img.gallerix.com/product/google/4804.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4804,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Béžový/Zelená,Slavní umělci,CZ
5879,Plakát This Is Martini Cocktail No3 | Kuchyně,Vintage plakát z kategorie kuchyně s fotografií Martini koktejlu s olivami. Plakát obsahuje popisný text o Martini.,https://gallerix.cz/plakat/5879-this-is-martini-cocktail-no3,https://img.gallerix.com/product/google/5879.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,5879,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Černá,Kuchyně,CZ
8259,Plakát Rest On The Flight Into Egypt By Arnold Böcklin | Slavní umělci,Plakát z kategorie slavných umělců s obrazem „Odpočívej na útěku do Egypta“ od švýcarského umělce Arnolda Böcklina z roku 1868.,https://gallerix.cz/plakat/8259-rest-on-the-flight-into-egypt-by-arnold-bocklin,https://img.gallerix.com/product/google/8259.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,8259,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Béžový/Zelená,Slavní umělci,CZ
8784,"Plakát Winters Harvest | Obrázky přírody, Vánoce, Zima, Slavnostní svátky","Tento plakát zachycuje nehybnou krásu zimního lesa s hromadou zasněžených kmenů obklopených jedlemi pokrytými mrazem. Je to obraz přirozené jednoduchosti a syrové síly, který zprostředkovává pocit ticha a klidu v severské zimní krajině. Tento obraz je ideální pro vytvoření rustikální a harmonické atmosféry v domácnosti a připomíná nadčasové kouzlo přírody a kouzlo zimy.",https://gallerix.cz/plakat/8784-winters-harvest,https://img.gallerix.com/product/google/8784.jpg,299.00 CZK,209.30 CZK,in stock,new,Gallerix,8784,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Béžový/Zelená,"Obrázky přírody,Vánoce,Zima,Slavnostní svátky",CZ
5611,"Plakát Porsche 911 Turbo | Módní, Fotografické umění, Motory a vozidla",Plakát s obrázkem sportovního vozu Porsche 911 GT3 v krásné barvě a prostředí.,https://gallerix.cz/plakat/5611-porsche-911-turbo,https://img.gallerix.com/product/google/5611.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,5611,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,,"Módní,Fotografické umění,Motory a vozidla",CZ
4464,"Plakát Oxenbridge Pond By Paul Nash | Umění, Slavní umělci",Plakát s malbou ve stylu abstraktního umění. Motiv přírodní krajiny namaloval britský umělec Paul Nash.,https://gallerix.cz/plakat/4464-oxenbridge-pond-by-paul-nash,https://img.gallerix.com/product/google/4464.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4464,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Béžový/Modrý,"Umění,Slavní umělci",CZ
7339,"Plakát Vinyl Vibes | Fotografické umění, Černobílé, Vintage",Plakát z kategorie photo art s vintage černobílou fotografií ženy držící vinylovou desku.,https://gallerix.cz/plakat/7339-vinyl-vibes,https://img.gallerix.com/product/google/7339.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,7339,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Černý/Bílý,"Fotografické umění,Černobílé,Vintage",CZ
9055,"Plakát Mystical Winter Walkway | Vánoce, Zima, Slavnostní svátky","Proměňte svůj domov s tímto atmosférickým zimním plakátem! Obrázek ukazuje zasněženou cestu lemovanou staromódními lucernami, které osvětlují tichou krajinu teplou zlatou září. Siluety stromů rámují scénu a vytvářejí dojem magie a klidu, jako by byly vytrženy ze zimního snu. Ideální pro vytvoření klidné atmosféry a vnesení krásy a tajemství zimy do vašeho domova.",https://gallerix.cz/plakat/9055-mystical-winter-walkway,https://img.gallerix.com/product/google/9055.jpg,299.00 CZK,209.30 CZK,in stock,new,Gallerix,9055,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Šedá/Žlutá,"Vánoce,Zima,Slavnostní svátky",CZ
5822,"Plakát Spring Flowers No1 | Botanické, Jaro",Botanický plakát s detailní fotografií krásných bílých květů na béžovém pozadí s texturou ve stylu boho.,https://gallerix.cz/plakat/5822-spring-flowers-no1,https://img.gallerix.com/product/google/5822.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,5822,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Béžový/Žlutá,"Botanické,Jaro",CZ
8864,Plakát Fra Frøen Vestre Aker By Amaldus Nielsen | Slavní umělci,"Přihláška z kategorie historické umění s obrazem „Fra Frøen, Vestre Aker“ od norského umělce Amalduse Nielsena z roku 1872.",https://gallerix.cz/plakat/8864-fra-froen-vestre-aker-by-amaldus-nielsen,https://img.gallerix.com/product/google/8864.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,8864,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Zelená,Slavní umělci,CZ
4651,"Plakát Dimorfoteca | Botanické, Jaro",Plakát z botanické kategorie s detailní fotografií květin v krásných odstínech.,https://gallerix.cz/plakat/4651-dimorfoteca,https://img.gallerix.com/product/google/4651.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4651,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Béžový/Žlutá,"Botanické,Jaro",CZ
9676,Plakát Savor The Moment | Akvarel,"Tato krásná ilustrace zachycuje poklidný ranní okamžik, kdy si žena vychutnává teplý šálek čaje nebo kávy. Zahalená do měkkého županu a uvolněná na pruhované pohovce je obklopena tlumenými zelenými tóny, které vytvářejí pocit klidu a rovnováhy.",https://gallerix.cz/plakat/9676-savor-the-moment,https://img.gallerix.com/product/google/9676.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,9676,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Zelená,Akvarel,CZ
7898,"Plakát One Glass A Day | Abstraktní, Kuchyně","Tento plakát „Un Verre Par Jour“ zachycuje okouzlující pařížskou scénu, kde ruka elegantně drží sklenku červeného vína na pozadí Notre-Dame a řeky Seiny. Plakát svým poetickým a minimalistickým stylem vyjadřuje pocit uvolněného luxusu a radosti z malých okamžiků v životě. Jemný zelený tón vytváří uklidňující atmosféru, zatímco červené víno stojí v ostrém kontrastu a přitahuje divákovo oko. Ideální pro milovníky umění a kultury, kteří chtějí zachytit podstatu nadčasového pařížského večera.",https://gallerix.cz/plakat/7898-one-glass-a-day,https://img.gallerix.com/product/google/7898.jpg,239.20 CZK,,in stock,new,Gallerix,7898,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Zelená,"Abstraktní,Kuchyně",CZ
8816,Plakát Mountainous Landscape With The Ruins Of A Castle By Aelbert Cuyp | Slavní umělci,Přihláška z kategorie historické umění s obrazem &quot;Mountainous Landscape With The Ruins Of A Castle&quot; od holandského umělce Aelberta Cuypa z let 1640-1650.,https://gallerix.cz/plakat/8816-mountainous-landscape-with-the-ruins-of-a-castle-by-aelbert-cuyp,https://img.gallerix.com/product/google/8816.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,8816,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Béžový/Modrý,Slavní umělci,CZ
9587,"Plakát Morning Brew | Kuchyně, Akvarel, Olejomalby","Tento atmosférický plakát zachycuje jednoduchou, ale silnou scénu: šálek kávy zalitý teplým zlatým světlem na tmavém pozadí. Bohaté hnědé a oranžové tóny vytvářejí pocit klidu a rozjímání, ideální pro dodání sofistikované a relaxační atmosféry vašemu domovu.",https://gallerix.cz/plakat/9587-morning-brew,https://img.gallerix.com/product/google/9587.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,9587,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Červená/Žlutá,"Kuchyně,Akvarel,Olejomalby",CZ
7413,Plakát Vibrant Grace | Akvarel,"Vneste do svého domova barevnou eleganci a moderní styl s naším výrazným plakátem zobrazujícím ženu v zářivých květinových šatech na jemném růžovém pozadí. Tento umělecký obraz kombinuje výrazné barvy a detaily a vytváří poutavý obraz, který vyzařuje sílu a krásu.",https://gallerix.cz/plakat/7413-vibrant-grace,https://img.gallerix.com/product/google/7413.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,7413,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Růžový,Akvarel,CZ
8606,Plakát Deux Femmes Dans Interieur By Edouard Vuillard | Slavní umělci,Plakát s obrazem „Deux Femmes dans Interieur“ od francouzského umělce Edouarda Vuillarda v roce 1892.,https://gallerix.cz/plakat/8606-deux-femmes-dans-interieur-by-edouard-vuillard,https://img.gallerix.com/product/google/8606.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,8606,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Modrý,Slavní umělci,CZ
5929,Plakát Kystlandskab Hornbæk By Carl Locher | Slavní umělci,Plakát z kategorie historické umění s obrazem „Kystlandskab Hornbæk“ od dánského umělce Carla Lochera.,https://gallerix.cz/plakat/5929-kystlandskab-hornbaek-by-carl-locher,https://img.gallerix.com/product/google/5929.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,5929,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Zelená/Modrý,Slavní umělci,CZ
4574,"Plakát Umbrellas | Fotografické umění, Jaro","Plakát z kategorie foto umění s fotografií deštníků v krásných barvách, které tvoří střechu nad ulicí.",https://gallerix.cz/plakat/4574-umbrellas,https://img.gallerix.com/product/google/4574.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4574,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Zelená/Růžový,"Fotografické umění,Jaro",CZ
4680,"Plakát Dior Paris | Módní, Černobílé",Černobílý plakát z kategorie móda s botanickým obrázkem s květinami. Logo od luxusní značky Dior.,https://gallerix.cz/plakat/4680-dior-paris,https://img.gallerix.com/product/google/4680.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4680,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Černý/Bílý,"Módní,Černobílé",CZ
2575,Plakát Zen Circle Pattern | Abstraktní,"Plakát se vzorem Zen Circle v pískové barvě. Tento plakát má jednoduchý, ale klidný design.",https://gallerix.cz/plakat/2575-zen-circle-pattern,https://img.gallerix.com/product/google/2575.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,2575,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Béžový,Abstraktní,CZ
8571,Plakát Don Quichotte By Cyprian Majernik | Slavní umělci,Plakát s obrazem „Don Quichotte“ od slovenského umělce Cypriana Majernika z roku 1943.,https://gallerix.cz/plakat/8571-don-quichotte-by-cyprian-majernik,https://img.gallerix.com/product/google/8571.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,8571,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Žlutá,Slavní umělci,CZ
8605,Plakát Street Singer By Edouard Manet | Slavní umělci,Plakát s obrazem „Pouliční zpěvák“ od francouzského umělce Edouarda Maneta v roce 1862.,https://gallerix.cz/plakat/8605-street-singer-by-edouard-manet,https://img.gallerix.com/product/google/8605.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,8605,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Béžový,Slavní umělci,CZ
8726,"Plakát Winters Guardian | Zvířata, Zima","Vneste eleganci a divokost přírody do svého domova s ​​tímto nádherným plakátem. Snímek ukazuje rysa sedícího v zasněžené krajině a jeho ostrý pohled zachycuje sílu a tajemství jednoho z nejutajovanějších lovců lesa. Ideální pro ty, kteří se inspirují krásou zvířat a klidem zimní krajiny. Pocta severské divočině a jejím hrdým obyvatelům.",https://gallerix.cz/plakat/8726-winters-guardian,https://img.gallerix.com/product/google/8726.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,8726,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Žlutá,"Zvířata,Zima",CZ
8255,Plakát Paysage D’île De France By Armand Guillaumin | Slavní umělci,Plakát z kategorie slavných umělců s obrazem &quot;Paysage D&#39;île De France&quot; od francouzského umělce Armanda Guillaumina z roku 1871.,https://gallerix.cz/plakat/8255-paysage-dile-de-france-by-armand-guillaumin,https://img.gallerix.com/product/google/8255.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,8255,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Zelená,Slavní umělci,CZ
8517,"Plakát A Cozy Moment Waiting For Snow | Dětské, Vánoce, Zima, Slavnostní svátky","Zachyťte zimní kouzlo dětství s tímto atmosférickým plakátem dítěte stojícího u mrazivého okna a hledícího na zasněženou krajinu. S očekáváním a zvědavostí v očích obraz připomíná nevinnou radost ze zimy a tichou krásu sněžení. Tento plakát je ideální pro vytvoření pocitu nostalgie a tepla, zprostředkovává klid a úžas před zázrakem zimy.",https://gallerix.cz/plakat/8517-a-cozy-moment-waiting-for-snow,https://img.gallerix.com/product/google/8517.jpg,299.00 CZK,209.30 CZK,in stock,new,Gallerix,8517,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Zelená/Modrý,"Dětské,Vánoce,Zima,Slavnostní svátky",CZ
7563,Plakát Atatürk Olympic Stadium Vintage Sketch 01 EN | Skici arény,"Atatürkův olympijský stadion v Istanbulu v Turecku je největší stadion v zemi s kapacitou kolem 77 000 míst. Byl otevřen v roce 2002 a byl postaven na podporu turecké kandidatury na olympijské hry. Stadion pojmenovaný po Mustafovi Kemalovi Atatürkovi je multifunkčním místem, kde se konají velké fotbalové zápasy, včetně nezapomenutelného finále Ligy mistrů UEFA v roce 2005. Atatürkův olympijský stadion, známý svou působivou architekturou a nejmodernějším vybavením, symbolizuje turecké sportovní ambice a slouží jako klíčové místo pro národní i mezinárodní akce.",https://gallerix.cz/plakat/7563-ataturk-olympic-stadium-vintage-sketch-01-en,https://img.gallerix.com/product/google/7563.jpg,499.00 CZK,,in stock,new,Gallerix,7563,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,,Skici arény,CZ
10488,Plakát Serenade Of Tones | Abstraktní,Tento plakát upoutá pozornost jemnými křivkami v teplých odstínech červené a zemitých tónech. Elegantně spletené tvary vytvářejí pocit pohybu a harmonie a zároveň podtrhují nadčasovou estetiku.,https://gallerix.cz/plakat/10488-serenade-of-tones,https://img.gallerix.com/product/google/10488.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,10488,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Červená,Abstraktní,CZ
