id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
5058,Póster Bauernhof In Frankreich By Eugen Jettel | Artistas famosos,"Póster con el cuadro ""Bauernhof In Frankreich"" del artista austriaco Eugen Jettel del año 1897.",https://gallerix.es/poster/5058-bauernhof-in-frankreich-by-eugen-jettel,https://img.gallerix.com/product/google/5058.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5058,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Verde,Artistas famosos,ES
6665,"Póster Black Guitarr | Fotografías, Blanco y negro",Póster en blanco y negro de la categoría música e instrumentos con una fotografía en primer plano de una guitarra negra.,https://gallerix.es/poster/6665-black-guitarr,https://img.gallerix.com/product/google/6665.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6665,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Negro/Blanco,"Fotografías,Blanco y negro",ES
4762,"Póster Tuvstarr By John Bauer | Niños, Artistas famosos, John Bauer","Póster con el cuadro ""Tuvstarr"" de John Bauer del año 1913.",https://gallerix.es/poster/4762-tuvstarr-by-john-bauer,https://img.gallerix.com/product/google/4762.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4762,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Negro/Beige,"Niños,Artistas famosos,John Bauer",ES
8669,"Póster Moonrise, Soldier And Maiden By Ernst Ludwig Kirchner | Artistas famosos",Cartel con el cuadro &quot;Salida de la luna_ Soldado y doncella&quot; del artista alemán Ernst Ludwig Kirchner en 1905.,https://gallerix.es/poster/8669-moonrise-soldier-and-maiden-by-ernst-ludwig-kirchner,https://img.gallerix.com/product/google/8669.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8669,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Verde,Artistas famosos,ES
4937,Póster Broen Over Kirkegårdsåen I Assens By Dankvart Dreyer | Artistas famosos,"Póster con el cuadro ""Puente sobre Kirkegårdsåen I Assens"" del artista danés Dankvart Dreyer del año 1842.",https://gallerix.es/poster/4937-broen-over-kirkegardsaen-i-assens-by-dankvart-dreyer,https://img.gallerix.com/product/google/4937.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4937,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Verde,Artistas famosos,ES
4954,Póster En Plena Naturaleza By Martín Malharro | Artistas famosos,"Póster con el cuadro ""En Plena Naturaleza"" del artista argentino Martín Malharro del año 1901.",https://gallerix.es/poster/4954-en-plena-naturaleza-by-martin-malharro,https://img.gallerix.com/product/google/4954.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4954,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Verde,Artistas famosos,ES
3946,"Póster Margarita Cocktail | Fotografías, Cuadros de cocina, Verano",Póster de la categoría Arte Fotográfico y La Cocina con fotografía de un Cóctel Margarita con lima y hojas de menta.,https://gallerix.es/poster/3946-margarita-cocktail,https://img.gallerix.com/product/google/3946.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3946,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Verde,"Fotografías,Cuadros de cocina,Verano",ES
7896,Póster The Last Dance | Abstracto,"Este cartel minimalista titulado &quot;La Dernière Danse&quot; presenta una elegante ilustración de dos figuras entrelazadas realizando su último baile. Las líneas suaves crean una sensación de movimiento y profundidad, mientras que el fondo melocotón apagado realza el ambiente romántico y onírico. En la esquina inferior derecha se ve la Torre Eiffel, lo que le da un toque parisino y un sentimiento poético. Perfecta para quienes aprecian el arte contemporáneo y minimalista, esta pieza captura la esencia de una emotiva despedida.",https://gallerix.es/poster/7896-the-last-dance,https://img.gallerix.com/product/google/7896.jpg,24.90 EUR,19.92 EUR,in stock,new,Gallerix,7896,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Rosado,Abstracto,ES
8275,Póster Grotesques By Aubrey Vincent Beardsley | Artistas famosos,Póster de la categoría artistas famosos con el cuadro &quot;Grotescos&quot; del artista británico Aubrey Vincent Beardsley del año 1910.,https://gallerix.es/poster/8275-grotesques-by-aubrey-vincent-beardsley,https://img.gallerix.com/product/google/8275.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8275,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,Artistas famosos,ES
4917,Póster Paysage Aux Lavandières By Paul Trouillebert | Artistas famosos,"Póster con el cuadro ""Paysage Aux Lavandières"" del artista francés Paul Désiré Trouillebert del año 1870.",https://gallerix.es/poster/4917-paysage-aux-lavandieres-by-paul-trouillebert,https://img.gallerix.com/product/google/4917.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4917,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,Artistas famosos,ES
5073,Póster Grandmother’s Love Letters By James Carroll Beckwith | Artistas famosos,"Póster con el cuadro Cartas de amor de la abuela del artista estadounidense James Carroll Beckwith del año 1887. James Carroll Beckwith (1852-1917) fue pintor, arquitecto y escultor. Nació en el condado de Floyd, Georgia, pero se mudó de niño a St. Luis, Misuri. Allí estudió pintura con William A. Frerichs y dibujo con Leon Pomarede. Después de mudarse a la ciudad de Nueva York en 1879, se estableció como un pintor exitoso. Se hizo conocido por sus retratos y cuadros de género, que a menudo reflejan su fascinación por la naturaleza estadounidense. A Beckwith le encantaba viajar y, a menudo, viajaba a diferentes ciudades, como Nueva York, Chicago y San Francisco, para inspirarse en sus obras.",https://gallerix.es/poster/5073-grandmothers-love-letters-by-james-carroll-beckwith,https://img.gallerix.com/product/google/5073.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5073,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,Artistas famosos,ES
6921,Póster Luminous Depths | Arte,Póster de la categoría de arte fotográfico abstracto con una imagen genial de una niña parada en un océano bajo un cielo con medusas brillantes.,https://gallerix.es/poster/6921-luminous-depths,https://img.gallerix.com/product/google/6921.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6921,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Azul,Arte,ES
9816,"Póster Aroma Waves | Cuadros de cocina, Acuarela","Captura la calidez de tu hogar con este elegante póster de una acogedora taza de café humeante. Las líneas suaves y el contraste entre el negro y el beige crean un equilibrio armonioso, perfecto para añadir una sensación de paz y tranquilidad a tu pared.",https://gallerix.es/poster/9816-aroma-waves,https://img.gallerix.com/product/google/9816.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9816,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,"Cuadros de cocina,Acuarela",ES
8463,Póster Porta Angelica And Part Of The Vatican By Christoffer Wilhelm Eckersberg | Artistas famosos,Póster de la categoría artistas famosos con el cuadro &quot;Porta Angelica y parte del Vaticano&quot; del artista danés Christoffer Wilhelm Eckersberg del año 1813.,https://gallerix.es/poster/8463-porta-angelica-and-part-of-the-vatican-by-christoffer-wilhelm-eckersberg,https://img.gallerix.com/product/google/8463.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8463,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Verde/Azul,Artistas famosos,ES
9894,"Póster Pop Art Percolator | Arte gráfico, Cuadros de cocina","¡Descubre una explosión de color y forma con este vibrante póster! Con una representación estilizada de una cafetera en llamativos tonos rosa, naranja y negro, esta imagen transformará cualquier superficie de pared en una obra de arte.",https://gallerix.es/poster/9894-pop-art-percolator,https://img.gallerix.com/product/google/9894.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9894,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Rosado,"Arte gráfico,Cuadros de cocina",ES
8625,Póster Hochgebirgsstudie By Edward Theodore Compton | Artistas famosos,Cartel con el cuadro &quot;Hochgebirgsstudie&quot; del artista anglo-alemán Edward Theodore Compton en 1870.,https://gallerix.es/poster/8625-hochgebirgsstudie-by-edward-theodore-compton,https://img.gallerix.com/product/google/8625.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8625,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,Artistas famosos,ES
9054,"Póster Snowy Day Hot Cocoa | Navidad, Invierno, Fiestas festivas","¡Calienta la sensación invernal en tu hogar con este atractivo póster! La imagen muestra dos humeantes tazas de chocolate caliente, cubiertas con esponjosos malvaviscos, rodeadas de ramas cubiertas de nieve y piñas. Este póster captura el ambiente invernal perfecto con su atmósfera suave y helada y es ideal para crear una sensación acogedora y hogareña. ¡Perfecto para cualquiera que ame los placeres simples del invierno y el chocolate caliente!",https://gallerix.es/poster/9054-snowy-day-hot-cocoa,https://img.gallerix.com/product/google/9054.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,9054,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Beige,"Navidad,Invierno,Fiestas festivas",ES
4798,Póster Sunset On the Sea By John Frederick Kensett | Artistas famosos,"Póster con el cuadro ""Atardecer en el mar"" del paisajista estadounidense John Frederick Kensett del año 1872.",https://gallerix.es/poster/4798-sunset-on-the-sea-by-john-frederick-kensett,https://img.gallerix.com/product/google/4798.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4798,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Amarillo,Artistas famosos,ES
5964,Póster Inlet Gloucester Harbor By Richard Gruelle | Artistas famosos,"Póster de la categoría Arte histórico con el cuadro ""Inlet Gloucester Harbor"" del artista estadounidense Richard Gruelle.",https://gallerix.es/poster/5964-inlet-gloucester-harbor-by-richard-gruelle,https://img.gallerix.com/product/google/5964.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5964,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Amarillo,Artistas famosos,ES
5081,Póster Femme Au Châle Vert By Cyprien Eugene Boulet | Artistas famosos,"Póster con el cuadro ""Mujer con el chal verde"" del artista Cyprien Eugene Boulet del año 1927. Cyprien Eugene Boulet (nacido en 1873, fallecido en 1949) fue un artista francés conocido por mezclar diferentes técnicas y estilos. Creó composiciones que se centran en paisajes y figuras humanas. Su obra es expresión de su sentido de la poesía y delicadeza. Ha pintado varios paisajes hermosos, paisajes urbanos y escenas marinas que están llenas de vida y luz. Además, pintó retratos de mujeres, niños y otras personas. Las obras de Cyprien Eugene Boulet se han mostrado en varios museos y exposiciones de todo el mundo y son muy apreciadas. Ha expuesto en el Salon des Indépendants y el Salon d'Automne.",https://gallerix.es/poster/5081-femme-au-chale-vert-by-cyprien-eugene-boulet,https://img.gallerix.com/product/google/5081.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5081,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Amarillo,Artistas famosos,ES
10042,"Póster Artistic Freedom | Moda, Cuadros con texto, Arte","Este cartel llama la atención por su audaz combinación de arte clásico y mensajes modernos. La imagen renacentista en blanco y negro contrasta con el fuerte texto morado “Free the Nipple”, creando una composición poderosa y que invita a la reflexión.",https://gallerix.es/poster/10042-artistic-freedom,https://img.gallerix.com/product/google/10042.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10042,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Negro,"Moda,Cuadros con texto,Arte",ES
10123,Póster Monochrome Grace | Acuarela,El cartel captura una elegante silueta vestida con amplias rayas blancas y negras que crean una sensación hipnótica de movimiento y misterio. La simplicidad contrastante de los colores realza el aspecto elegante y soñador de la figura.,https://gallerix.es/poster/10123-monochrome-grace,https://img.gallerix.com/product/google/10123.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10123,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,Acuarela,ES
3547,"Póster Sunset Romance | Fotografías, Blanco y negro, Vintage y Retro, Motores y vehículos",Póster vintage en blanco y negro de la categoría Arte fotográfico con una fotografía de un hombre y una mujer jóvenes en un automóvil mirando la puesta de sol sobre el mar. Póster con estilo que transmite una sensación agradable y una calma agradable.,https://gallerix.es/poster/3547-sunset-romance,https://img.gallerix.com/product/google/3547.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3547,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Negro/Blanco,"Fotografías,Blanco y negro,Vintage y Retro,Motores y vehículos",ES
4479,"Póster Giraffe Through Window | Niños, Animales",Póster de la categoría animales y pósters infantiles con la divertida imagen de una jirafa asomando la cabeza por una ventana.,https://gallerix.es/poster/4479-giraffe-through-window,https://img.gallerix.com/product/google/4479.jpg,14.90 EUR,11.18 EUR,in stock,new,Gallerix,4479,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Verde,"Niños,Animales",ES
4230,"Póster Autumn Forest | Naturaleza, Otoño",Póster de la categoría naturaleza con una preciosa fotografía de un paisaje otoñal abierto envuelto en una densa niebla. La imagen está fotografiada desde arriba.,https://gallerix.es/poster/4230-autumn-forest,https://img.gallerix.com/product/google/4230.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4230,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,"Naturaleza,Otoño",ES
8867,Póster Femme Aux Yeux Bleus By Amedeo Modogliani | Artistas famosos,Entrada de la categoría arte histórico con el cuadro &quot;Femme Aux Yeux Bleus&quot; del artista italiano Amedeo Modogliani del año 1918.,https://gallerix.es/poster/8867-femme-aux-yeux-bleus-by-amedeo-modogliani,https://img.gallerix.com/product/google/8867.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8867,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Negro/Azul,Artistas famosos,ES
4368,"Póster Shades Of Coffee | Fotografías, Arte gráfico, Primavera",Póster de la categoría arte gráfico y fotográfico con nueve tazas de café en diferentes tonos sobre un fondo gris claro.,https://gallerix.es/poster/4368-shades-of-coffee,https://img.gallerix.com/product/google/4368.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4368,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,"Fotografías,Arte gráfico,Primavera",ES
8251,Póster Caught In A Blizzard Woodcock By Archibald Thorburn | Artistas famosos,"Póster de la categoría artistas famosos con el cuadro &quot;Caught In A Blizzard, Woodcock&quot; del artista escocés Archibald Thorburn del año 1932.",https://gallerix.es/poster/8251-caught-in-a-blizzard-woodcock-by-archibald-thorburn,https://img.gallerix.com/product/google/8251.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8251,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Azul,Artistas famosos,ES
