id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
2777,"Affiche Playing With Spaghetti | Photographies, Noir et Blanc, Vintage et Rétro, Cuisine",Affiche en noir et blanc de la catégorie photo d'art avec une photographie d'une femme mangeant des spaghettis dans la cuisine.,https://gallerix.fr/affiche/2777-playing-with-spaghetti,https://img.gallerix.com/product/google/2777.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,2777,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Noir/Blanc,"Photographies,Noir et Blanc,Vintage et Rétro,Cuisine",FR
3279,"Affiche Bauhaus Art No2 | Bauhaus, Art",Affiche Bauhaus Art No2 avec illustration inspirée de la célèbre école d'art allemande Bauhaus.,https://gallerix.fr/affiche/3279-bauhaus-art-no2,https://img.gallerix.com/product/google/3279.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3279,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Rouge,"Bauhaus,Art",FR
9489,"Affiche Textured Elegant Sip | Art abstrait, Cuisine","Une affiche élégante qui capture l&#39;élégance d&#39;un verre à vin avec des coups de pinceau texturés et amples dans une palette douce et monochrome. Les détails subtils créent une sensation de mouvement et de sophistication, parfaite pour donner à votre maison, cuisine ou cave à vin une touche moderne et exclusive.",https://gallerix.fr/affiche/9489-textured-elegant-sip,https://img.gallerix.com/product/google/9489.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9489,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Blanc/Beige,"Art abstrait,Cuisine",FR
6921,Affiche Luminous Depths | Art,Affiche de la catégorie art photo abstrait avec une image sympa d'une fille debout dans un océan sous un ciel avec des méduses lumineuses.,https://gallerix.fr/affiche/6921-luminous-depths,https://img.gallerix.com/product/google/6921.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6921,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Bleu,Art,FR
7588,Affiche Turf Moor Vintage Sketch 01 EN | Croquis d'arènes,"Turf Moor, situé à Burnley, en Angleterre, est le siège historique du Burnley Football Club. Ouvert en 1883, c&#39;est l&#39;un des plus anciens stades de football encore en activité au Royaume-Uni, avec une capacité d&#39;accueil d&#39;environ 22 000 places. Connu pour son charme traditionnel et ses fans passionnés, Turf Moor offre une expérience unique les jours de match. Le stade allie importance historique et équipements modernes, garantissant le confort de tous les visiteurs. Au fil des années, Turf Moor a été témoin de nombreux matchs et événements mémorables, consolidant ainsi sa place dans l&#39;histoire du football. Il reste une plaque tournante centrale pour les supporters du Burnley FC et un symbole du riche héritage du club.",https://gallerix.fr/affiche/7588-turf-moor-vintage-sketch-01-en,https://img.gallerix.com/product/google/7588.jpg,24.90 EUR,,in stock,new,Gallerix,7588,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,,Croquis d'arènes,FR
10519,Affiche Monochrome Melody | Art abstrait,Cette affiche attire le regard par ses formes épurées et organiques et un contraste puissant entre le noir et le blanc. Les lignes fluides du motif créent une harmonie visuelle qui entraîne le spectateur dans un monde d&#39;élégance moderne.,https://gallerix.fr/affiche/10519-monochrome-melody,https://img.gallerix.com/product/google/10519.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10519,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,Art abstrait,FR
5793,"Affiche Coffee Un Bel Gusto | Typographie, Vintage et Rétro, Cuisine",Affiche de style vintage avec une belle illustration de café torréfié avec des grains de café et des accessoires. L'affiche contient un texte descriptif en anglais sur la merveilleuse boisson qui est également populaire dans le monde entier.,https://gallerix.fr/affiche/5793-coffee-un-bel-gusto,https://img.gallerix.com/product/google/5793.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5793,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Beige,"Typographie,Vintage et Rétro,Cuisine",FR
5093,Affiche Mor Og Barn By Julius Paulsen | Artistes célèbres,"Affiche avec le tableau ""Mère et enfant"" de l'artiste danois Julius Paulsen de l'année 1914. Julius Paulsen, né en 1860 à Odense, était un peintre, dessinateur, graphiste et éducateur artistique danois. Il est surtout connu pour ses portraits et ses paysages.",https://gallerix.fr/affiche/5093-mor-og-barn-by-julius-paulsen,https://img.gallerix.com/product/google/5093.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5093,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige/Jaune,Artistes célèbres,FR
5929,Affiche Kystlandskab Hornbæk By Carl Locher | Artistes célèbres,"Affiche de la catégorie art historique avec le tableau ""Kystlandskab Hornbæk"" de l'artiste danois Carl Locher.",https://gallerix.fr/affiche/5929-kystlandskab-hornbaek-by-carl-locher,https://img.gallerix.com/product/google/5929.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5929,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Vert/Bleu,Artistes célèbres,FR
5898,Affiche T-rex Dino Surfing | Pour enfants,Affiche cool pour les enfants avec une illustration d'un dinosaure T-rex surfant. Cette affiche est idéale dans une chambre de garçon.,https://gallerix.fr/affiche/5898-t-rex-dino-surfing,https://img.gallerix.com/product/google/5898.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5898,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Vert/Jaune,Pour enfants,FR
8362,"Affiche Frosted Pinecone Elegance | Noël, L'hiver, Fêtes festives","Créez une ambiance rustique et naturelle dans votre maison avec cette affiche qui capture la beauté subtile de l&#39;hiver. Cônes enneigés, aiguilles vertes et baies rouges sont soigneusement posés au sol, encadrés par un environnement hivernal doux et harmonieux. Parfaite pour créer une atmosphère chaleureuse et invitante, cette affiche célèbre l&#39;élégance simple et intemporelle de la nature.",https://gallerix.fr/affiche/8362-frosted-pinecone-elegance,https://img.gallerix.com/product/google/8362.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,8362,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Beige/Vert/Rouge,"Noël,L'hiver,Fêtes festives",FR
3265,"Affiche Watercolor Botanical No1 | Fleurs et plantes, Aquarelle",Affiche avec une belle peinture à l'aquarelle avec motif botanique sur les plantes et les feuilles. Belles couleurs vertes avec des reflets bruns sur un fond blanc.,https://gallerix.fr/affiche/3265-watercolor-botanical-no1,https://img.gallerix.com/product/google/3265.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3265,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Vert,"Fleurs et plantes,Aquarelle",FR
3954,"Affiche Hiding In Plain Sight | Photographies, Vintage et Rétro","Affiche vintage de la catégorie photo d'art avec une photographie d'un chien dalmatien avec un abat-jour sur la tête et une lampe sans, juste ça, abat-jour. Un motif à la fois stylé et humoristique avec une palette de couleurs dans le style ancien rétro et vintage. Un vrai coup de cœur parmi les affiches vintage !",https://gallerix.fr/affiche/3954-hiding-in-plain-sight,https://img.gallerix.com/product/google/3954.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3954,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Vert,"Photographies,Vintage et Rétro",FR
6053,"Affiche Porsche 911 | Mode, Photographies, Moteurs et véhicules",Affiche de la catégorie voitures et moteurs avec une image élégante d'une Porsche garée devant un bâtiment avec une belle façade.,https://gallerix.fr/affiche/6053-porsche-911,https://img.gallerix.com/product/google/6053.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6053,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Noir,"Mode,Photographies,Moteurs et véhicules",FR
4853,"Affiche Time Of The Year | Noël, Fêtes festives","Affiche avec texte de la catégorie hiver et Noël. L'affiche porte le texte ""It's the Most Wonderful Time of the Year"".",https://gallerix.fr/affiche/4853-time-of-the-year,https://img.gallerix.com/product/google/4853.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,4853,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Beige,"Noël,Fêtes festives",FR
4257,"Affiche Ellsworth Kelly | Art Graphique, Art, Artistes célèbres","Affiche au motif graphique inspiré du peintre américain Ellsworth Kelly 1923-2015, actif à New York, USA.",https://gallerix.fr/affiche/4257-ellsworth-kelly,https://img.gallerix.com/product/google/4257.jpg,11.92 EUR,,in stock,new,Gallerix,4257,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,,"Art Graphique,Art,Artistes célèbres",FR
10242,Affiche Painted Slumber | Aquarelle,L&#39;illustration de cette affiche capture une scène de sommeil paisible où des rayures noires et blanches embrassent la personne au repos sur un fond orange chaud. L&#39;expression abstraite et moderne crée une sensation de simplicité et de calme.,https://gallerix.fr/affiche/10242-painted-slumber,https://img.gallerix.com/product/google/10242.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10242,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,Aquarelle,FR
9887,Affiche Rhythmic Harmony | Art Graphique,"Découvrez l&#39;harmonie de cette élégante affiche où la silhouette d&#39;une figure dansante apparaît sur un fond aux tons terreux. Les rayures noires et blanches accrocheuses sur le revêtement créent une sensation de mouvement et de liberté, invitant à la réflexion et à l&#39;inspiration.",https://gallerix.fr/affiche/9887-rhythmic-harmony,https://img.gallerix.com/product/google/9887.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9887,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,Art Graphique,FR
10205,"Affiche Feline Fairytale | Pour enfants, Aquarelle, Chats","Cette affiche capture une scène enchanteresse avec un chat noir reposant dans un fauteuil rose, entouré de livres et de feuilles d&#39;automne. Avec les tons chauds de marron et d’orange, l’image crée une atmosphère accueillante et mystérieuse.",https://gallerix.fr/affiche/10205-feline-fairytale,https://img.gallerix.com/product/google/10205.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10205,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,,"Pour enfants,Aquarelle,Chats",FR
7200,"Affiche Champagne Burst | Mode, Photographies, Noir et Blanc, Cuisine","Affiche en noir et blanc avec la photographie d&#39;une bouteille de champagne qui vient d&#39;être ouverte, où la mousse jaillit en un jet puissant. C&#39;est une image qui capture le sentiment de fête et de célébration.",https://gallerix.fr/affiche/7200-champagne-burst,https://img.gallerix.com/product/google/7200.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7200,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Noir/Blanc,"Mode,Photographies,Noir et Blanc,Cuisine",FR
10137,Affiche Harmonious Embrace | Aquarelle,Cette affiche capture l’essence de la solidarité humaine à travers une représentation monochrome de deux personnes dans une étreinte. Les lignes noires et blanches créent un équilibre entre les contrastes et transmettent un sentiment de calme et d’unité.,https://gallerix.fr/affiche/10137-harmonious-embrace,https://img.gallerix.com/product/google/10137.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10137,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,Aquarelle,FR
4726,"Affiche The Avenue By August Strindberg | Artistes célèbres, August Strindberg, Automne","Affiche avec la peinture à l'huile ""The Avenue"" d'August Strindberg de 1903.",https://gallerix.fr/affiche/4726-the-avenue-by-august-strindberg,https://img.gallerix.com/product/google/4726.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4726,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Bleu/Jaune,"Artistes célèbres,August Strindberg,Automne",FR
5757,"Affiche Sweet Child O Mine By Guns N Roses | Art Graphique, Typographie","Affiche musicale et illustration avec les paroles de la chanson ""Sweet Child O Mine"" de Guns N' Roses, en forme de disque vinyle dans un lecteur vinyle.",https://gallerix.fr/affiche/5757-sweet-child-o-mine-by-guns-n-roses,https://img.gallerix.com/product/google/5757.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,5757,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Noir/Jaune,"Art Graphique,Typographie",FR
8733,Affiche The Shadow Within | Conceptuel et Surréaliste,"Explorez les profondeurs de votre moi intérieur avec cette affiche qui suscite la réflexion. L’image montre une personne tenant une torche allumée, dont l’ombre est projetée sur le mur comme une figure conflictuelle plus grande. Une œuvre d’art puissante qui symbolise la lutte contre nos propres démons intérieurs et l’importance de la conscience de soi. Parfait pour créer une atmosphère dramatique et réfléchie dans votre maison, et un rappel du courage de faire face à vous-même.",https://gallerix.fr/affiche/8733-the-shadow-within,https://img.gallerix.com/product/google/8733.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8733,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,Conceptuel et Surréaliste,FR
4090,Affiche Paul Klee Prince | Art,Paul Klee Prince est une affiche abstraite aux motifs inspirés du peintre germano-suisse Paul Klee.,https://gallerix.fr/affiche/4090-paul-klee-prince,https://img.gallerix.com/product/google/4090.jpg,11.92 EUR,,in stock,new,Gallerix,4090,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,Art,FR
3233,"Affiche Prada Marfa | Mode, Typographie","Affiche avec le texte ""Prada Marfa 1837 MI"" en noir sur fond blanc.",https://gallerix.fr/affiche/3233-prada-marfa,https://img.gallerix.com/product/google/3233.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,3233,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Noir/Blanc,"Mode,Typographie",FR
5003,Affiche Tatra Mountain Landscape By Ladislav Mednyánszky | Artistes célèbres,"Affiche avec le tableau ""Tatra Mountain Landscape"" de l'artiste slovaque Ladislav Mednyánszky de l'année 1890.",https://gallerix.fr/affiche/5003-tatra-mountain-landscape-by-ladislav-mednyanszky,https://img.gallerix.com/product/google/5003.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5003,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,,Artistes célèbres,FR
6653,"Affiche Abstract Flowing Paint No2 | Art abstrait, Aquarelle",Affiche de la catégorie abstrait avec une peinture à l'aquarelle fluide dans de belles nuances.,https://gallerix.fr/affiche/6653-abstract-flowing-paint-no2,https://img.gallerix.com/product/google/6653.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6653,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,"Art abstrait,Aquarelle",FR
7020,"Affiche River Bank In Springtime By Vincent Van Gogh | Art, Artistes célèbres, Vincent van Gogh","Affiche de la catégorie peintures d'art avec le tableau ""River Bank In Springtime"" de Vincent van Gogh de l'année 1887.",https://gallerix.fr/affiche/7020-river-bank-in-springtime-by-vincent-van-gogh,https://img.gallerix.com/product/google/7020.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7020,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Vert,"Art,Artistes célèbres,Vincent van Gogh",FR
