id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
10482,Poster Golden Horizon | Abstrakte,"Dieses Poster vermittelt mit seiner Wüstenlandschaft in warmen, erdigen Tönen ein Gefühl der Ruhe. Die Sonne steht hoch am Himmel und erzeugt ein Spiel aus Licht und Schatten über den weichen Sanddünen. Die Vegetation lockert die Komposition auf und sorgt für Ausgewogenheit.",https://gallerix.de/poster/10482-golden-horizon,https://img.gallerix.com/product/google/10482.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10482,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Rot,Abstrakte,DE
3801,"Poster Deer In Mountain Landscape | Tiere, Herbst",Poster aus der Kategorie Tiere mit schöner Fotografie auf einem stattlichen Hirsch mit Hörnern mit wunderschönen Bergen im Hintergrund.,https://gallerix.de/poster/3801-deer-in-mountain-landscape,https://img.gallerix.com/product/google/3801.jpg,14.90 EUR,11.18 EUR,in stock,new,Gallerix,3801,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,"Tiere,Herbst",DE
3752,"Poster Espresso Martini | Fotokunst, Schwarz-Weiß, Küchenposter",Schwarz-Weiß-Poster mit Fotografie auf einem Espresso Martini.,https://gallerix.de/poster/3752-espresso-martini,https://img.gallerix.com/product/google/3752.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3752,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Schwarz/Weiß,"Fotokunst,Schwarz-Weiß,Küchenposter",DE
10110,"Poster Rustic Elegance | Pflanzen, Aquarell",Dieses Poster zeigt einen harmonischen Strauß zarter Rosen in warmen Tönen vor grünem Hintergrund. Mit seinem sanften Stil und den ausdrucksstarken Farben vermittelt es ein Gefühl von Frühlingslebendigkeit und Eleganz.,https://gallerix.de/poster/10110-rustic-elegance,https://img.gallerix.com/product/google/10110.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10110,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Grün,"Pflanzen,Aquarell",DE
8870,Poster Young Man With A Cap By Amedeo Modogliani | Berühmte Künstler,Eintrag aus der Kategorie historische Kunst mit dem Gemälde „Junger Mann mit Mütze“ des italienischen Künstlers Amedeo Modogliani.,https://gallerix.de/poster/8870-young-man-with-a-cap-by-amedeo-modogliani,https://img.gallerix.com/product/google/8870.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8870,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rot/Gelb,Berühmte Künstler,DE
4520,"Poster William Morris Jasmine Pattern | William Morris, Kunstposter",Poster aus der Kategorie Abstrakt und Kunst mit einem Motiv mit dem „Jasmine“-Muster des britischen Künstlers William Morris.,https://gallerix.de/poster/4520-william-morris-jasmine-pattern,https://img.gallerix.com/product/google/4520.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4520,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Grün/Gelb,"William Morris,Kunstposter",DE
6720,"Poster Ducks In A Wildflower Meadow | Tiere, Sommer, Ölgemälde, Feiertage, Ostern","Schaffen Sie mit diesem harmonischen Poster ein Gefühl der Ruhe und der Schönheit der Natur. Eine stolze Entenmutter führt ihre Jungen durch eine blühende Wiese voller goldener Blumen und sanftem Tageslicht. Diese Szene fängt die Gelassenheit und den familiären Zusammenhalt des Frühlings ein und eignet sich perfekt, um Ihrem Zuhause eine warme und inspirierende Atmosphäre zu verleihen oder als Geschenk für Naturliebhaber.",https://gallerix.de/poster/6720-ducks-in-a-wildflower-meadow,https://img.gallerix.com/product/google/6720.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6720,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Grün/Blau/Gelb,"Tiere,Sommer,Ölgemälde,Feiertage,Ostern",DE
3395,"Poster Smoking Man | Mode, Fotokunst, Schwarz-Weiß, Vintage",Poster aus der Kategorie Fotokunst und Vintage mit der Fotografie eines rauchenden Mannes mit Hut. Der Rauch erzeugt einen klaren und schönen Kontrast zum dunklen Hintergrund.,https://gallerix.de/poster/3395-smoking-man,https://img.gallerix.com/product/google/3395.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3395,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Schwarz/Weiß,"Mode,Fotokunst,Schwarz-Weiß,Vintage",DE
8677,Poster Drei Tänzerinnen By Ernst Ludwig Kirchner | Berühmte Künstler,Plakat mit dem Gemälde „Drei Tänzerinnen“ des deutschen Künstlers Ernst Ludwig Kirchner aus dem Jahr 1926.,https://gallerix.de/poster/8677-drei-tanzerinnen-by-ernst-ludwig-kirchner,https://img.gallerix.com/product/google/8677.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8677,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Gelb,Berühmte Künstler,DE
10002,Poster Dreamscape Reflections | Aquarell,"Dieses Poster fängt mit seinem abstrakten kubistischen Stil eine verträumte Aura ein, bei der sanfte Grautöne ineinander übergehen und ein in Kontemplation gehülltes Gesicht erzeugen. Die komplexen Formen und ruhigen Farben des Kunstwerkes vermitteln eine Tiefe der Stille und Besinnung, die dem Raum eine harmonische Wirkung verleiht.",https://gallerix.de/poster/10002-dreamscape-reflections,https://img.gallerix.com/product/google/10002.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10002,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blau,Aquarell,DE
9921,Poster Chic Mystery | Aquarell,"Fangen Sie mit diesem stilvollen Poster die Essenz moderner Eleganz ein! Eine geheimnisvolle Frau trägt einen breitkrempigen Hut und ein gestreiftes Kleidungsstück, während ihre roten Lippen und ihre Augenbinde einen eindrucksvollen optischen Eindruck hinterlassen.",https://gallerix.de/poster/9921-chic-mystery,https://img.gallerix.com/product/google/9921.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9921,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blau/Rot,Aquarell,DE
4825,"Poster Morgen By Thomas Leitner | Berühmte Künstler, Herbst","Poster mit dem Gemälde „Morgen“ des preisgekrönten österreichischen Künstlers Thomas Leitner aus dem Jahr 1907. Leitner, geboren 1876, ist bekannt für seine wunderschönen Landschaftsbilder.",https://gallerix.de/poster/4825-morgen-by-thomas-leitner,https://img.gallerix.com/product/google/4825.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4825,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige/Rot,"Berühmte Künstler,Herbst",DE
5782,"Poster Caffe Latte Coffee | Fotokunst, Schwarz-Weiß, Küchenposter","Schwarz-Weiß-Poster aus der Kategorie Fotokunst und Küche mit dem Foto eines Baristas, der sich einen Caffè Latte, eines der beliebtesten Kaffeegetränke, einschenkt.",https://gallerix.de/poster/5782-caffe-latte-coffee,https://img.gallerix.com/product/google/5782.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5782,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Schwarz/Weiß,"Fotokunst,Schwarz-Weiß,Küchenposter",DE
8882,Poster Theseus And Ariadne By Angelica Kauffmann | Berühmte Künstler,Beitrag aus der Kategorie historische Kunst mit dem Gemälde „Theseus und Ariadne“ der Schweizer Künstlerin Angelica Kauffmann.,https://gallerix.de/poster/8882-theseus-and-ariadne-by-angelica-kauffmann,https://img.gallerix.com/product/google/8882.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8882,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Berühmte Künstler,DE
8880,Poster Portrait Of A Lady As A Vestal Virgin By Angelica Kauffmann | Berühmte Künstler,Beitrag aus der Kategorie historische Kunst mit dem Gemälde „Porträt einer Dame als Vestalin“ der Schweizer Künstlerin Angelica Kauffmann.,https://gallerix.de/poster/8880-portrait-of-a-lady-as-a-vestal-virgin-by-angelica-kauffmann,https://img.gallerix.com/product/google/8880.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8880,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Berühmte Künstler,DE
7554,Poster Borussia-Park Vintage Skizze 01 DE | Arena-Skizzen,"Borussia-Park in Mönchengladbach, Deutschland, ist das Heimstadion von Borussia Mönchengladbach. Eröffnet im Jahr 2004, bietet es Platz für rund 54.000 Zuschauer, davon etwa 16.000 Stehplätze. Das moderne Stadion ist bekannt für seine beeindruckende Atmosphäre, besonders in der Nordkurve, wo die leidenschaftlichsten Fans stehen. Borussia-Park verfügt über erstklassige Einrichtungen, darunter VIP-Logen, Restaurants und eine hervorragende Infrastruktur. Es ist nicht nur ein Zentrum für Fußballspiele, sondern auch ein beliebter Veranstaltungsort für Konzerte und andere Großveranstaltungen.",https://gallerix.de/poster/7554-borussia-park-vintage-skizze-01-de,https://img.gallerix.com/product/google/7554.jpg,14.90 EUR,,in stock,new,Gallerix,7554,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Arena-Skizzen,DE
8618,Poster Sunset With Quarter Moon And Farmhouse By Edward Mitchell Bannister | Berühmte Künstler,Plakat mit dem Gemälde „Sunset With Quarter Moon And Farmhouse“ des amerikanischen Künstlers Edward Mitchell Bannister aus dem Jahr 1883.,https://gallerix.de/poster/8618-sunset-with-quarter-moon-and-farmhouse-by-edward-mitchell-bannister,https://img.gallerix.com/product/google/8618.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8618,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Gelb,Berühmte Künstler,DE
8541,"Poster Butterflies Path Of Serenity | Sommer, Ölgemälde, Feiertage, Ostern","Dieses Poster zeigt eine zauberhafte Waldlichtung, wo Schmetterlinge im goldenen Sonnenlicht über einem gewundenen Pfad tanzen. Umgeben von Wildblumen und üppigen Bäumen vermittelt das Motiv ein Gefühl von Ruhe, Freiheit und Verzauberung.",https://gallerix.de/poster/8541-butterflies-path-of-serenity,https://img.gallerix.com/product/google/8541.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8541,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Grün/Gelb,"Sommer,Ölgemälde,Feiertage,Ostern",DE
6079,"Poster Bird On Branch | Tiere, Herbst, Aquarell","Poster aus der Kategorie Tiere mit einem Gemälde eines kleinen Vogels, der auf einem Ast mit Früchten und Blättern in schönen Herbstfarben sitzt.",https://gallerix.de/poster/6079-bird-on-branch,https://img.gallerix.com/product/google/6079.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6079,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige/Rot,"Tiere,Herbst,Aquarell",DE
8863,Poster Aften Ved Balestrand By Amaldus Nielsen | Berühmte Künstler,Beitrag aus der Kategorie historische Kunst mit dem Gemälde „Aften Ved Balestrand“ des norwegischen Künstlers Amaldus Nielsen aus dem Jahr 1866.,https://gallerix.de/poster/8863-aften-ved-balestrand-by-amaldus-nielsen,https://img.gallerix.com/product/google/8863.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8863,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige/Blau,Berühmte Künstler,DE
6121,"Poster Snow Covered Pine Cones | Weihnachten, Winter, Feiertage",Poster aus der Kategorie Winter und Weihnachten mit einem Aquarellbild von schneebedeckten Zapfen auf einem Ast.,https://gallerix.de/poster/6121-snow-covered-pine-cones,https://img.gallerix.com/product/google/6121.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,6121,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Grün,"Weihnachten,Winter,Feiertage",DE
9617,"Poster Holly Jolly Nutcracker | Weihnachten, Feiertage","Dieses bezaubernde Weihnachtsposter zeigt einen bunten Nussknacker in Rot und Schwarz auf grünem Hintergrund mit dem Text „Holly Jolly“ in einem verspielten Stil. Das lebendige Design verbreitet weihnachtliche Freude und Wärme und ist perfekt geeignet, um in Ihrem Zuhause eine festliche Atmosphäre zu schaffen.",https://gallerix.de/poster/9617-holly-jolly-nutcracker,https://img.gallerix.com/product/google/9617.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,9617,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Grün/Rot,"Weihnachten,Feiertage",DE
10554,"Poster Seagull Grace | Tiere, Fotokunst, Schwarz-Weiß","Dieses Poster zeigt einen eleganten Vogel, der über den kraftvollen, wirbelnden Wellen schwebt. Das Schwarzweißfoto verstärkt die Dramatik und verleiht eine Aura der Zeitlosigkeit und des Geheimnisvollen. Die Bewegung des Vogels gegen die ständige Intensität des Meeres symbolisiert Freiheit und Stärke.",https://gallerix.de/poster/10554-seagull-grace,https://img.gallerix.com/product/google/10554.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10554,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Schwarz/Weiß,"Tiere,Fotokunst,Schwarz-Weiß",DE
8480,"Poster Palm Breeze Over The Ocean | Naturbilder, Sommer, Ölgemälde","Dieses atemberaubende Poster fängt die Essenz einer tropischen Oase mit wedelnden Palmen, weißem Sand und kristallklarem türkisfarbenem Wasser ein. Der sonnige Himmel und das ruhige Meer vermitteln ein Gefühl von Freiheit, Entspannung und ewigem Sommer.",https://gallerix.de/poster/8480-palm-breeze-over-the-ocean,https://img.gallerix.com/product/google/8480.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8480,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Grün/Blau/Gelb,"Naturbilder,Sommer,Ölgemälde",DE
8027,"Poster A Journey Through Fall | Herbst, Aquarell","Dieses Poster zeigt eine Frau in einem zeitlosen schwarzen Kleid, die einen mit Blättern bedeckten Weg in einem herbstlichen Wald entlang spaziert. Ihr Korb in der Hand und die fallenden Blätter rundherum verstärken das Gefühl eines ruhigen und friedlichen Spaziergangs im Schoß der Natur. Die gedämpften Farben und der Nebel, der zwischen den Bäumen weht, schaffen eine Atmosphäre des Mysteriums und der Kontemplation. Ein perfektes Bild, um Ihrem Zuhause ein Gefühl von Ruhe und Nostalgie zu vermitteln.",https://gallerix.de/poster/8027-a-journey-through-fall,https://img.gallerix.com/product/google/8027.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8027,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rot,"Herbst,Aquarell",DE
8477,"Poster Jungle Guardian | Pflanzen, Ölgemälde","Dieses faszinierende Poster zeigt eine exotische Eidechse, die durch üppiges, grünes Laub schleicht. Seine schimmernden blaugrünen Farben und sein intensiver Blick erzeugen ein Gefühl von Geheimnis und Abenteuer.",https://gallerix.de/poster/8477-jungle-guardian,https://img.gallerix.com/product/google/8477.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8477,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Grün/Blau/Gelb,"Pflanzen,Ölgemälde",DE
4786,Poster Tor's Fight with the Giants By Marten Eskil Winge | Berühmte Künstler,"Poster mit dem Gemälde ""Tor's Fight with the Giants"" des schwedischen Künstlers Mårten Eskil Winge aus dem Jahr 1872. In der Interpretation von Mårten Eskil Winge ist Tor stark, entschlossen und furchtlos. Das Gemälde wurde sehr positiv aufgenommen, als es 1872 zum ersten Mal im Nationalmuseum gezeigt wurde. Winge war einer von mehreren skandinavischen Künstlern, die in den 1870er Jahren die Asa-Götter malten.",https://gallerix.de/poster/4786-tors-fight-with-the-giants-by-marten-eskil-winge,https://img.gallerix.com/product/google/4786.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4786,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rot,Berühmte Künstler,DE
7295,Poster Ronaldo 2002 | Sport und Training,Schwarz-weißes Poster mit einem Foto des brasilianischen Fußballstars Ronaldo Luís Nazário de Lima nach dem Sieg im Finale gegen Deutschland während der FIFA-Weltmeisterschaft 2002 in Japan und Südkorea. Ronaldo erzielte beim 2:0-Sieg beide Tore und gewann auch das Mit 8 erzielten Toren ist er der beste Torschütze des Turniers.,https://gallerix.de/poster/7295-ronaldo-2002,https://img.gallerix.com/product/google/7295.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7295,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Schwarz/Weiß,Sport und Training,DE
8776,"Poster Vintage Christmas Ride | Weihnachten, Winter, Feiertage","Dieses Poster fängt eine magische Winterszene in einer städtischen Umgebung ein, in der eine rote, mit Weihnachtskränzen geschmückte Straßenbahn durch schneebedeckte Straßen rollt, umgeben von funkelnden Lichtern und historischen Gebäuden. Die Menschen kommen zusammen, um die festliche Atmosphäre zu genießen, und der Schnee fällt sanft über die Bühne. Perfekt, um eine warme Weihnachtsstimmung in Ihrem Zuhause zu schaffen, lädt dieses Bild zu nostalgischer Winterromantik und dem Charme der Großstadt ein.",https://gallerix.de/poster/8776-vintage-christmas-ride,https://img.gallerix.com/product/google/8776.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,8776,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Rot,"Weihnachten,Winter,Feiertage",DE
4278,"Poster Kurt Cobain | Ikonische Fotos, Schwarz-Weiß","Poster Kurt Cobain, Nirvana. Das Foto hat eine körnige Struktur, die dem Bild einen zeitgenössischen Vintage-Look verleiht.",https://gallerix.de/poster/4278-kurt-cobain,https://img.gallerix.com/product/google/4278.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4278,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Schwarz/Weiß,"Ikonische Fotos,Schwarz-Weiß",DE
