id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
4784,Plakat Motif from Timmermansgatan By Eugène Jansson | Znany artysta,"Plakat z obrazem ""Motyw z Timmermansgatan"" szwedzkiego artysty Eugène'a Janssona z 1899 roku. Eugène Fredrik Jansson był szwedzkim malarzem znanym z nocnych scen wiejskich i miejskich zdominowanych przez odcienie błękitu.",https://gallerix.pl/plakat/4784-motif-from-timmermansgatan-by-eugene-jansson,https://img.gallerix.com/product/google/4784.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,4784,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy,Znany artysta,PL
5262,"Plakat Bauhaus Eyes No2 | Bauhaus, Sztuka",Plakat Bauhaus Eyes No2 z kategorii Grafika z ilustracją inspirowaną słynną niemiecką szkołą artystyczną Bauhaus.,https://gallerix.pl/plakat/5262-bauhaus-eyes-no2,https://img.gallerix.com/product/google/5262.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5262,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Niebieski,"Bauhaus,Sztuka",PL
6080,"Plakat Squirrel Watercolor | Zwierzęta, Jesień, Akwarela","Plakat z kategorii zwierzęta z akwarelą przedstawiającą wiewiórkę w uroczych, jesiennych barwach.",https://gallerix.pl/plakat/6080-squirrel-watercolor,https://img.gallerix.com/product/google/6080.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,6080,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Beżowy/Czerwony,"Zwierzęta,Jesień,Akwarela",PL
8685,Plakat Canal A Rotterdam By Eugene Boudin | Znany artysta,Plakat z obrazem „Kanał Rotterdamski” francuskiego artysty Eugene’a Boudina z lat 1876–1880.,https://gallerix.pl/plakat/8685-canal-a-rotterdam-by-eugene-boudin,https://img.gallerix.com/product/google/8685.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8685,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Niebieski,Znany artysta,PL
10459,Plakat Fluid Whisper | Abstrakcyjna,"Plakat ten przyciąga wzrok płynnymi liniami, które tworzą miękkie krzywizny na czarnym tle. Minimalistyczny design emanuje spokojem i harmonią, nadając pomieszczeniu wyrafinowaną i uspokajającą atmosferę.",https://gallerix.pl/plakat/10459-fluid-whisper,https://img.gallerix.com/product/google/10459.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,10459,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czarny/Beżowy,Abstrakcyjna,PL
8283,Plakat The Death Of Nelson By Benjamin West | Znany artysta,Plakat z kategorii znani artyści z obrazem „Śmierć Nelsona” amerykańskiego artysty Benjamina Westa z 1806 roku.,https://gallerix.pl/plakat/8283-the-death-of-nelson-by-benjamin-west,https://img.gallerix.com/product/google/8283.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8283,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czerwony,Znany artysta,PL
8628,Plakat Study For Blanchefleur By Edwin Austin Abbey | Znany artysta,Plakat z obrazem „Studium do Blanchefleur” amerykańskiego artysty Edwina Austina Abbey&#39;a z 1993 roku.,https://gallerix.pl/plakat/8628-study-for-blanchefleur-by-edwin-austin-abbey,https://img.gallerix.com/product/google/8628.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8628,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Niebieski,Znany artysta,PL
5660,Plakat Teddy Bear On The Moon | Dla dzieci,Plakat dla dzieci z ilustracją przedstawiającą uroczego misia siedzącego na księżycu wśród chmur i trzymającego zabawkę.,https://gallerix.pl/plakat/5660-teddy-bear-on-the-moon,https://img.gallerix.com/product/google/5660.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5660,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Biały/Beżowy,Dla dzieci,PL
8845,Plakat Street In Moret By Alfred Sisley | Znany artysta,Post z kategorii sztuka historyczna z obrazem „Ulica w Moret” francusko-brytyjskiego artysty Alfreda Sisleya z roku 1890.,https://gallerix.pl/plakat/8845-street-in-moret-by-alfred-sisley,https://img.gallerix.com/product/google/8845.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8845,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Niebieski,Znany artysta,PL
8872,Plakat Mona And Karin By Anders Zorn | Znany artysta,Post z kategorii sztuka historyczna z obrazem szwedzkiego artysty Andersa Zorna „Mona i Karin” z 1885 roku.,https://gallerix.pl/plakat/8872-mona-and-karin-by-anders-zorn,https://img.gallerix.com/product/google/8872.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8872,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy/Zielony,Znany artysta,PL
6642,"Plakat Skier Off Pist | Zima, Sport i Trening",Plakat z kategorii zima i sport z fajnym wizerunkiem narciarza jeżdżącego na nartach poza trasami w zaśnieżonym krajobrazie.,https://gallerix.pl/plakat/6642-skier-off-pist,https://img.gallerix.com/product/google/6642.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,6642,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Czerwony,"Zima,Sport i Trening",PL
8633,"Plakat Portico Of A Mosque, Ahmedabad By Edwin Lord Week | Znany artysta",Plakat z obrazem „Portyk meczetu w Ahmedabadzie” amerykańskiego artysty Edwina Lorda Weeksa.,https://gallerix.pl/plakat/8633-portico-of-a-mosque-ahmedabad-by-edwin-lord-week,https://img.gallerix.com/product/google/8633.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8633,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy,Znany artysta,PL
10242,Plakat Painted Slumber | Akwarela,"Grafika na tym plakacie przedstawia spokojną scenę snu, na której czarno-białe paski oplatają osobę śpiącą na ciepłym, pomarańczowym tle. Abstrakcyjny i nowoczesny wyraz tworzy poczucie prostoty i spokoju.",https://gallerix.pl/plakat/10242-painted-slumber,https://img.gallerix.com/product/google/10242.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,10242,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy,Akwarela,PL
9080,"Plakat Man Cave | Tekstowe, Sport i Trening","Stwórz wyjątkową atmosferę w swoim domu dzięki naszemu ekskluzywnemu plakatowi „Męska jaskinia”. Jasny neonowy tekst i szklanka do piwa w stylu retro na rustykalnej ceglanej ścianie dają poczucie energii i osobistego stylu. Idealny do pokoju gier, domowego baru lub salonu – plakat z oświadczeniem dla każdego, kto chce stworzyć miejsce dla społeczności i przyjemności. Niech ten kultowy projekt rozświetli Twoje ulubione miejsce.",https://gallerix.pl/plakat/9080-man-cave,https://img.gallerix.com/product/google/9080.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,9080,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Zielony/Żółty,"Tekstowe,Sport i Trening",PL
10074,"Plakat Whimsical Witchcraft | Koty, Święta sezonowe, Halloween","Na plakacie widoczna jest tajemnicza sylwetka w śmiałym połączeniu czerni i bieli. Dzieło sztuki przedstawiające elegancki kapelusz czarownicy i czarnego kota przywołuje poczucie magii i stylu. Rozległe linie tworzą ruch, który jest zarówno urzekający, jak i artystyczny.",https://gallerix.pl/plakat/10074-whimsical-witchcraft,https://img.gallerix.com/product/google/10074.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,10074,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czarny/Biały,"Koty,Święta sezonowe,Halloween",PL
4927,Plakat Landskab Fra Bærum By Harriet Backer | Znany artysta,"Plakat z obrazem ""Krajobraz z Bærum"" norweskiej artystki Harriet Backer z 1890 roku.",https://gallerix.pl/plakat/4927-landskab-fra-baerum-by-harriet-backer,https://img.gallerix.com/product/google/4927.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,4927,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Zielony,Znany artysta,PL
4185,"Plakat Stranded Boat | Natura, Lato",Plakat z kategorii przyroda z pięknym zdjęciem przyrodniczym starej łodzi wciśniętej pośród roślin nad rzeczką.,https://gallerix.pl/plakat/4185-stranded-boat,https://img.gallerix.com/product/google/4185.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,4185,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Zielony,"Natura,Lato",PL
10079,"Plakat Chic Illusion | Święta sezonowe, Halloween","Plakat ten przyciąga wzrok hipnotycznym tańcem pasków, w których czerń i biel łączą się w eleganckim wirze. Kapelusz z motywem pajęczej sieci dodaje tajemniczego uroku, który pobudza wyobraźnię.",https://gallerix.pl/plakat/10079-chic-illusion,https://img.gallerix.com/product/google/10079.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,10079,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czarny/Biały,"Święta sezonowe,Halloween",PL
5010,Plakat Zebra Portrait | Dla dzieci,Plakat do pokoju dziecięcego z akwarelową ilustracją uroczej zebry.,https://gallerix.pl/plakat/5010-zebra-portrait,https://img.gallerix.com/product/google/5010.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5010,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Biały/Czarny,Dla dzieci,PL
4200,"Plakat Lake By Mountains | Natura, Zima",Plakat z kategorii przyroda ze zdjęciem na pięknej małej wyspie z drzewami na jeziorze z ośnieżonymi górami w tle.,https://gallerix.pl/plakat/4200-lake-by-mountains,https://img.gallerix.com/product/google/4200.jpg,59.00 PLN,41.30 PLN,in stock,new,Gallerix,4200,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Niebieski,"Natura,Zima",PL
4986,Plakat Paysage De Collines By Henri Harpignies | Znany artysta,"Plakat z obrazem ""Paysage De Collines"" francuskiego artysty Henri Josepha Harpigniesa z 1858 roku.",https://gallerix.pl/plakat/4986-paysage-de-collines-by-henri-harpignies,https://img.gallerix.com/product/google/4986.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,4986,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy,Znany artysta,PL
5562,Plakat Abstract Lined No1 | Abstrakcyjna,Abstrakcyjny plakat z ilustracją w jasnobrązowych odcieniach z elementami geometrycznymi.,https://gallerix.pl/plakat/5562-abstract-lined-no1,https://img.gallerix.com/product/google/5562.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5562,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Beżowy,Abstrakcyjna,PL
4455,"Plakat Cat With Shades | Dla dzieci, Zwierzęta, Czarno-białe, Koty",Plakat czarno-biały z kategorii zwierzęta i plakaty dla dzieci. Fajny plakat zwierzęcy z fotografią przedstawiającą kota w okularach przeciwsłonecznych na jasnoszarym tle.,https://gallerix.pl/plakat/4455-cat-with-shades,https://img.gallerix.com/product/google/4455.jpg,59.00 PLN,44.25 PLN,in stock,new,Gallerix,4455,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Czarny/Biały,"Dla dzieci,Zwierzęta,Czarno-białe,Koty",PL
8573,Plakat Mariana By Dante Gabriel Rossetti | Znany artysta,Plakat z obrazem „Mariana” brytyjskiego artysty Gabriela Rossettiego z 1868 roku.,https://gallerix.pl/plakat/8573-mariana-by-dante-gabriel-rossetti,https://img.gallerix.com/product/google/8573.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8573,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czerwony,Znany artysta,PL
6751,"Plakat Dockside Blossoms And Boats | Obrazy olejne, Święta sezonowe, Wielkanoc","Uchwyć energię i kolory lata za pomocą tego plakatu przedstawiającego uroczy port z kwitnącymi kompozycjami kwiatowymi wzdłuż nabrzeża i żaglówkami w tle. Dzięki żywym odcieniom błękitu, zieleni i pasteli obraz emanuje harmonią i wakacyjnym klimatem. Idealny do dodania odrobiny morskiej elegancji i radości w Twoim domu, ten plakat jest celebracją morza i wspaniałości natury.",https://gallerix.pl/plakat/6751-dockside-blossoms-and-boats,https://img.gallerix.com/product/google/6751.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,6751,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Zielony/Niebieski/Żółty,"Obrazy olejne,Święta sezonowe,Wielkanoc",PL
4938,Plakat Housatonic Valley By Alexander H Wyant | Znany artysta,"Plakat z obrazem ""Housatonic Valley"" autorstwa amerykańskiego artysty Alexandra Helwiga Wyanta z lat 1880-1891.",https://gallerix.pl/plakat/4938-housatonic-valley-by-alexander-h-wyant,https://img.gallerix.com/product/google/4938.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,4938,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Zielony,Znany artysta,PL
3116,"Plakat Lemons With Leaves | Botanika, Do kuchni, Lato",Plakat z piękną fotografią na gałęzi z żółtymi cytrynami na jasnoszarym tle.,https://gallerix.pl/plakat/3116-lemons-with-leaves,https://img.gallerix.com/product/google/3116.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,3116,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Zielony/Żółty,"Botanika,Do kuchni,Lato",PL
4921,Plakat Landscape By Anthony van Dyck | Znany artysta,"Plakat z obrazem ""Pejzaż"" flamandzkiego artysty Anthony'ego van Dycka z 1640 roku.",https://gallerix.pl/plakat/4921-landscape-by-anthony-van-dyck,https://img.gallerix.com/product/google/4921.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,4921,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy,Znany artysta,PL
10017,Plakat Mountain Muse | Abstrakcyjna,"Plakat ten ukazuje widzowi oszczędną w środkach medytację formy i koloru. Samotna postać na pierwszym planie patrzy w stronę stylizowanych gór, których barwy harmonijnie łączą się w odcieniach pomarańczowego i niebieskiego.",https://gallerix.pl/plakat/10017-mountain-muse,https://img.gallerix.com/product/google/10017.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,10017,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Niebieski/Czerwony,Abstrakcyjna,PL
4193,Plakat Sand Dunes At Sunset | Natura,"Plakat z kategorii przyroda ze zdjęciem na pięknej, piaszczystej plaży z wydmami i morzem w tle.",https://gallerix.pl/plakat/4193-sand-dunes-at-sunset,https://img.gallerix.com/product/google/4193.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,4193,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Niebieski/Żółty,Natura,PL
9749,"Plakat Bloom | Botanika, Sztuka","Odkryj magię „Whispers of Color”, urzekającego plakatu, na którym wspaniałość natury splata się w harmonijną symfonię pastelowych tonów. Płynące kwiaty w kolorze różowym i niebieskim tworzą marzycielską atmosferę, która przemienia każde pomieszczenie w oazę spokoju i piękna.",https://gallerix.pl/plakat/9749-bloom,https://img.gallerix.com/product/google/9749.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,9749,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,,"Botanika,Sztuka",PL
4982,Plakat Rue Gabrielle By Hugo Birger | Znany artysta,"Plakat z obrazem ""Rue Gabrielle"" szwedzkiego artysty Hugo Birgera z 1879 roku.",https://gallerix.pl/plakat/4982-rue-gabrielle-by-hugo-birger,https://img.gallerix.com/product/google/4982.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,4982,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,,Znany artysta,PL
5854,"Plakat Pink Flowers Green Door | Botanika, Fotografia, Miasta i architektura",Plakat z kategorii botanika i architektura ze zdjęciem drzewa z pięknymi różowymi kwiatami przed zielonymi drzwiami.,https://gallerix.pl/plakat/5854-pink-flowers-green-door,https://img.gallerix.com/product/google/5854.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5854,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Zielony/Różowy,"Botanika,Fotografia,Miasta i architektura",PL
9682,Plakat Relaxed Escape | Akwarela,"Ta żywa ilustracja ukazuje chwilę czystego relaksu. Kobieta wygodnie odpoczywa w złotym fotelu, otoczona bujną zielenią, owinięta pasiastym kocem, z papierosem w dłoni. Głębokie odcienie kolorów i miękkie pociągnięcia pędzla tworzą wrażenie tropikalnej harmonii.",https://gallerix.pl/plakat/9682-relaxed-escape,https://img.gallerix.com/product/google/9682.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,9682,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy/Zielony,Akwarela,PL
5019,Plakat Sunbeam | Dla dzieci,Plakat do pokoju dziecięcego z ładną akwarelową ilustracją przedstawiającą słońce z promieniami słońca.,https://gallerix.pl/plakat/5019-sunbeam,https://img.gallerix.com/product/google/5019.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5019,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Żółty,Dla dzieci,PL
4925,Plakat View From Mount Helm By Konrad Petrides | Znany artysta,"Plakat z obrazem ""The Mittagstal in Eastern Tyrol"" autorstwa austriackiego artysty Konrada Petridesa (1864-1944).",https://gallerix.pl/plakat/4925-view-from-mount-helm-by-konrad-petrides,https://img.gallerix.com/product/google/4925.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,4925,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Zielony,Znany artysta,PL
8744,Plakat Ethereal Textures | Abstrakcyjna,"Wprowadź spokój miękkich form natury za pomocą tego minimalistycznego i harmonijnego plakatu. Obraz oddaje subtelne formacje fal, przypominające wydmy lub zasłony o miękkiej fakturze, tworząc wrażenie bezruchu i ponadczasowości. Idealny do stworzenia spokojnej atmosfery w domu, gdzie proste kształty i naturalne odcienie nadają pomieszczeniu medytacyjny wyraz",https://gallerix.pl/plakat/8744-ethereal-textures,https://img.gallerix.com/product/google/8744.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8744,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Beżowy,Abstrakcyjna,PL
4755,"Plakat Frost on Ice By Gustaf Fjaestad | Zima, Znany artysta","Plakat z obrazem ""Frost On Ice"" szwedzkiego artysty Gustafa Fjæstada z 1901 roku. Motyw przedstawia piękny zimowy pejzaż. Fjæstad rozpoczął karierę artystyczną jako asystent Bruno Liljeforsa w czasie wykonywania prac dekoracyjnych dla Muzeum Biologicznego. Fjæstad jest znany jako Mistrz Rimfrost i był niezwykle utalentowanym technicznie artystą, który jest reprezentowany w kilku największych szwedzkich muzeach.",https://gallerix.pl/plakat/4755-frost-on-ice-by-gustaf-fjaestad,https://img.gallerix.com/product/google/4755.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,4755,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Niebieski,"Zima,Znany artysta",PL
